100 76
1.227038541434459784e-01 1.514759236921478514e-01 3.029214091882251325e-02 1.194520251225633933e-01 -8.702339955138308630e-04 1.273764513574766367e-02 4.367632223161970438e-03 5.293243090621397445e-02 -8.212607321198896193e-02 7.979964445554932340e-02 -1.321623933180927635e-01 -1.998196135291702702e-01 -1.801577884256225504e-01 -1.005239518934671894e-01 2.393687951713264483e-01 5.333002842100328933e-02 -6.375745233053710381e-02 3.703733574181648086e-02 -9.995728776075375743e-02 -6.649781264896183208e-02 -1.485512220246612558e-01 6.000846888982473010e-02 2.474261681825161430e-02 -1.151748105379411108e-02 -7.501964647145421307e-03 6.371424466032783729e-02 5.865361160057654122e-02 -1.044737658684136983e-01 -1.367312371810160687e-01 -4.705346104142604270e-03 -1.288839259810070359e-01 -4.597718000220636647e-02 -9.808376879929740777e-02 -3.913317713281065646e-03 -6.836902170691578663e-03 -3.886901177219272141e-02 8.625845364412131067e-02 5.747137839855261110e-02 -1.425862314883280246e-01 -2.465775148544774309e-01 -1.038348829713847676e-02 4.257622145325379304e-02 -1.586693993993732940e-02 -1.080448293844100266e-01 -1.732106180875025436e-01 -2.595513457522797274e-01 -9.353047059831277876e-02 -8.930347012518154159e-02 -1.735156556553523466e-01 -1.163388059521039131e-01 3.503018037382185645e-02 1.809886477593374010e-01 1.189973115326223713e-01 1.010969136620414599e-01 -7.683792449440508820e-02 4.583297252475693195e-02 1.351029356363358247e-01 -1.622896521243656284e-03 -7.375911281812838616e-02 -8.335746482280415037e-02 5.347758036551001487e-02 -1.844338439320866371e-02 -7.429955113424355218e-02 -8.105943724509574733e-03 6.515264973729287257e-02 -3.014681841513943555e-03 -4.598141660845058570e-02 -1.415594589148132798e-01 1.607455727196391293e-02 8.493281140919095584e-02 -1.131219874393226410e-01 1.752877755162477597e-02 1.345611556331106629e-01 -7.449328689771291152e-03 3.363197423145230375e-02 -2.133562532441822188e-02
5.648940939844255410e-02 2.299260679134507157e-02 -1.313786250618194096e-01 -3.133503596946043274e-02 2.581576655471808784e-02 1.181847113139822408e-01 1.216354938059274193e-01 6.995413238220968277e-02 -2.718790260229201894e-01 9.314646606313088661e-02 -6.643510215434114685e-02 -1.963363397198890081e-01 -1.383651645165829835e-01 -1.144157288312346900e-02 5.815524821275404321e-02 -5.660838211895950073e-02 -1.658007911490304576e-01 -1.633071673554067071e-01 -1.133925999293384883e-02 1.785862128201337329e-01 -2.810936660552101549e-02 6.727899327886761871e-03 2.406841142302819370e-02 -3.011686488795438030e-02 8.700480478685564123e-02 2.811043142031161013e-02 -1.343893785154927009e-02 -2.941859070457105221e-02 -1.384644952885914215e-01 1.055190694161088488e-01 -1.345973890778772442e-01 2.835047249167370678e-02 -2.111525657433289127e-01 6.933492157477950946e-02 7.355366519005797354e-02 -1.191842929881422111e-02 -1.190810796620795503e-01 2.330345021109631043e-02 -4.635542337148113728e-02 -1.010952370848066106e-01 2.336958440396848247e-01 8.768895402848808640e-02 -8.235649546493128970e-02 -2.154182252426896024e-02 -9.277565842854819389e-02 -6.714709158034537495e-02 -7.187393559178076319e-02 1.253223270859090133e-01 -1.634598885152918901e-01 -1.117425008444956763e-01 3.463675441603986105e-02 1.128105615862187577e-01 3.111102569835252560e-02 -1.962188473720966608e-01 5.204708334443242795e-03 1.115744227944048079e-03 -9.422962888744784715e-02 3.727763880584639838e-02 -7.284263124221936059e-02 9.997248237675299132e-02 9.783935913707063337e-02 9.612989307286548546e-02 -1.666794989570631602e-01 6.534617759820017524e-02 2.819484884155609716e-02 6.696116508017463387e-02 -7.993275513961774215e-02 -2.048527885254325734e-02 -1.099623409740713986e-01 4.291705011571477976e-03 -1.027282113303976396e-01 -2.385669066178665032e-01 -4.320523613965094462e-02 1.479351238792808165e-01 -1.140474632493674867e-01 3.524911710795835401e-02
1.035083821829294870e-01 -1.316617768548847545e-01 1.210493028376434660e-01 1.810705471780881329e-02 -1.267953402399145946e-01 -1.229921616804725698e-01 -3.512826560584098035e-02 -1.447840275127103837e-01 1.314893312303598571e-01 -1.907881482027939113e-01 -4.022979149633196944e-02 2.346754485087229267e-02 -1.358490839169902431e-01 -7.213449148711463532e-02 2.133756135921331676e-02 1.231513680489548651e-01 -7.577432199620838527e-02 -2.006407358618987891e-01 3.863815970202695571e-02 6.437794994699566620e-02 -6.205347817566521373e-02 -3.809540457334287256e-02 -1.193991677167019830e-02 -3.029273274032756591e-02 -2.018784169943750317e-01 4.338483344513001383e-02 -3.438104454082348271e-02 6.755011592236466467e-02 -2.135116302577394140e-02 -2.823900073880353245e-02 3.037376554756089295e-02 -7.334502164936727853e-02 -1.503718977826597192e-01 -1.119402905917610824e-01 -4.362582438222841613e-02 -4.522358012695520957e-02 6.641632059484310624e-02 3.754689319827575478e-02 -1.413231377731124505e-01 -2.226761428155741088e-02 -7.429928135398378630e-04 9.211286836528534416e-02 -4.274979432317820309e-05 -6.354548674672125252e-02 7.072634653359996700e-03 5.156770238799780054e-02 -2.642409794510876958e-02 -1.004704217213093793e-03 2.743723042115655750e-02 -2.296844445487340736e-02 4.598163397206930791e-02 -1.430137220838026135e-01 -4.800401169858706935e-02 -1.252013101992899280e-01 -6.168386291132559041e-02 -1.146100471549196392e-01 5.897392245930412058e-02 5.496213253748548355e-02 3.611892828099420166e-02 1.103966345618602740e-01 1.356240152711264135e-01 -7.625068780199895091e-02 -1.527166573055619703e-01 8.009469765969449984e-02 -2.516464609527205298e-01 3.213133092325196494e-03 -4.142533460273327417e-02 1.150556099401286309e-01 8.369470304013129636e-02 -5.867552735348698784e-02 -5.073091213730042404e-02 -2.172562609128192088e-02 1.934798233106231613e-01 3.732784994073387597e-02 1.009972940964505572e-02 -8.143838759880955847e-02
-9.606357608750913657e-02 -1.492555218988252108e-01 3.072869831443050901e-03 -5.216835079450056478e-02 7.426282268872837211e-02 1.195852563638843402e-01 9.098187605431264091e-02 1.094662544115529573e-01 -1.390394538723940254e-01 -4.035045855527234077e-02 -2.030719955368008936e-02 -5.260114594392092252e-02 -7.074037754514386767e-02 -1.030583440379904958e-01 3.318117157184256871e-02 -1.380678007998503189e-02 -1.048576677667904383e-01 -1.491110928668834545e-01 2.158662734351688567e-02 1.456131567461022569e-01 1.144735191267655904e-02 -9.933359248703006739e-02 1.064677819386204566e-01 8.005358574445599340e-02 -4.274943702193272771e-02 -1.608941374637830324e-02 -8.348709155747109645e-02 -7.662764908675168130e-02 -3.776551979556054539e-02 5.796791701420556109e-02 -1.188257091817018080e-01 -2.944386656116813341e-04 -1.596259211455492988e-01 1.520186291899980335e-02 1.594355203809803834e-01 2.157641253974816944e-02 -7.107852377757910289e-02 -2.238315065662492553e-02 2.194620893417902063e-02 7.394369975597751832e-02 1.171148342537071951e-01 -5.600543247848305262e-02 -9.024789411851481813e-02 1.107026083364612452e-02 -1.881916993321882392e-01 -3.157854101398260838e-02 -3.684191608957435027e-02 1.399335765250181163e-01 6.932802750141796311e-02 6.772105384092328741e-03 3.333623563664181444e-02 4.147701888068191373e-02 -1.180955446763664977e-02 -1.971731627303138779e-01 -8.626947919675380383e-02 -2.395781866870209335e-03 -1.376997264280543642e-01 4.479974189827777564e-02 -8.934061986852950832e-02 1.861614460041885466e-02 5.342571633738514569e-02 -3.019128520229720850e-02 -2.029106671046273791e-01 1.323208047658794018e-01 -6.607011648892154032e-02 1.233170828648184753e-01 -9.208895653155060868e-02 9.790837210668416890e-02 -9.827934213407175587e-03 1.308393514064741803e-01 2.542556948327349010e-03 -1.722708110793628455e-01 1.226833246150732526e-01 -8.511456734035750815e-02 -1.070672586199249848e-01 -1.237319898877776991e-02
1.305371443538015652e-01 -7.467860846221992255e-02 5.784636622761546443e-02 2.310003457196972004e-02 -1.063421092801217493e-01 -1.549634987802549768e-01 1.021840810464444069e-02 1.248318730770743394e-03 2.141987410726179930e-01 -2.387460578645377030e-01 -1.549412118304928365e-01 3.613092547065568927e-02 -8.962486581233745919e-02 -8.882372389284574898e-02 -1.997358797249506723e-03 5.439495988401089888e-02 -1.110280953913828084e-01 -1.082094370942752043e-01 8.532896672408535332e-02 -5.766735032132815075e-02 -5.121060954643830848e-02 2.285497824806938250e-01 -2.796272744054437674e-03 8.996905932281468177e-02 -5.003387965144838467e-02 -1.323375421328856494e-01 6.694743674318844040e-02 1.065259617709972545e-01 -1.128106122122679716e-01 1.176667808025285561e-01 -1.148315135141004945e-01 -1.185047385889107935e-01 -1.123524384563457934e-01 3.176007191276290775e-02 3.633649482007578896e-02 5.323143073674162229e-02 -1.473729750768927593e-02 8.330783322431624394e-03 -2.542297864395092269e-02 1.308347041361040408e-01 -6.721980777983196931e-02 1.939486442151247547e-02 1.470920113646869698e-01 -8.990471381281595065e-02 6.920806147989254364e-02 1.218960730531438857e-01 -1.424808514261219072e-01 9.077667631732461162e-02 2.221112756137747501e-01 -1.196547533282479037e-01 4.517264749020161868e-02 -1.920439179540665564e-01 3.894204797613332741e-02 -8.509235672656109695e-02 -7.866467204186274043e-02 -9.603488173767876779e-02 5.999200964698322980e-02 2.123487684862490968e-02 1.709052097044815033e-01 3.430142325481636695e-02 6.426622866773874787e-02 -1.246660051464694718e-01 -1.223422564123431006e-01 -6.132125997738700762e-02 -1.582276490335093322e-01 -1.842689602419795847e-01 8.284940604482846083e-02 -4.562691379283208976e-02 1.514287844351897838e-01 -2.175761768747591987e-02 -1.076837891759536564e-01 3.497205915635325651e-02 8.431900529358665741e-02 -6.933800473557494293e-02 -3.579331103915939921e-02 -6.910910012399333613e-02
4.961620591561595461e-02 -1.678900608079796422e-02 -5.122097613573070585e-02 -5.545274087965433585e-02 -3.163443046663888536e-02 1.315778072360772044e-01 7.263052296722777301e-02 6.430388038069272984e-03 -9.533718102648715276e-02 -4.846700064229086946e-02 -1.353645091979518642e-02 6.461384031283166907e-02 -1.752366836540265038e-01 -5.108292149422329759e-02 1.630879954443586466e-01 -2.390249265621127439e-01 -6.483734294144682941e-02 -1.018175584753890778e-01 4.201767892095205348e-02 -1.173860666925977958e-01 1.338967494888251841e-01 -5.140264707515494053e-02 -1.095160626231752796e-02 -3.627322898524324574e-02 2.686129484076730037e-02 -3.790453521034128220e-02 2.727148533663750762e-03 6.081047708671402652e-02 -7.276191623910235884e-02 -1.286282519158869764e-02 -9.363880711305534732e-02 -1.350670705502123869e-01 -1.335507957076968732e-01 1.533258235863111177e-02 7.208765435070471628e-02 1.193494213904154264e-02 1.590821241737228053e-01 -3.698231258693814028e-02 -3.859640094607033611e-02 -1.471807451218098417e-01 3.007584579668953241e-03 -1.118124430899865990e-02 9.744349820646616700e-02 5.071312368640310680e-02 1.248678014442377721e-01 1.423449675157837935e-01 4.603665572784244181e-02 -2.333512977482977147e-01 7.752997040761315517e-02 6.955494938510743685e-02 2.131070922475277740e-01 -6.343629314021587140e-02 -2.102035371515979245e-01 8.536164721482969453e-03 8.897726782202854123e-02 -1.202908949243458175e-01 1.731604400795480614e-01 4.382018329465849071e-02 -6.167459186069691041e-03 -9.920774984036038677e-03 3.786290059097152660e-02 -3.948606233733661930e-02 4.338697713422667163e-02 -3.777193332332965531e-02 7.433572351288886271e-02 4.996078507733090618e-02 -3.688934623941518554e-02 3.168834454789085792e-02 2.223095948907075417e-02 4.520627155730307101e-02 1.714208690409067815e-02 -3.172789818805497181e-02 5.267919170316862423e-04 4.726257604853417033e-02 4.109099785043735659e-02 -1.050859839336630019e-01
4.151918198890106049e-02 -1.499465553543606888e-01 1.275976489058209540e-01 -2.655668775804010361e-03 -9.698193426507673021e-02 -1.175037474720426467e-01 3.889533979425704741e-03 3.632926841355623576e-02 1.009278305918845375e-01 -2.336876375476568124e-01 -4.719890311160898633e-02 -1.506999890444548663e-02 4.406569098898401558e-03 -1.234437906449389194e-01 -8.145885493868339731e-04 2.046694775196231456e-02 -1.000940618873015914e-01 -2.063078387883671982e-01 5.918596889487231366e-02 -2.548462734458547402e-02 -1.274406450667481955e-02 -6.703818194597588320e-02 2.282310761025101511e-02 1.762132471104601306e-01 -1.888701094509287748e-01 -1.577912783746908965e-01 -8.114284346880920595e-02 -7.306053713798334182e-02 5.793280573923437031e-03 -8.689449966105121381e-02 -1.725026271632750657e-02 -2.831546645207629748e-02 -1.947829155858886996e-01 1.505247149745146673e-02 1.771661852638110601e-01 -3.027041055239252862e-02 3.222180965794462643e-02 6.835547116529849809e-02 7.674198667065619539e-02 1.239949952697892294e-01 -2.704828058998861619e-03 -1.738966098729896647e-03 -2.602850384053017815e-02 -2.732617560005645707e-02 -1.101775751230781170e-01 -5.445593081859812640e-02 -5.460853327339235119e-02 1.359691120332807146e-01 8.410726095389287060e-02 -1.196699053611114394e-01 2.656949054005268152e-01 2.543660419966661812e-02 6.234219393055505376e-02 -1.170883306484753611e-01 2.126045359453338293e-02 1.790718266465526898e-02 5.205034157824082672e-03 1.766863066170855090e-01 -6.548647104816422704e-02 8.543270894780895242e-02 1.152057039417165724e-01 -5.529765311651014398e-02 -2.125152454235105237e-01 8.375445767427927568e-02 -1.744589439276387766e-01 1.680312820557599562e-01 1.748998232762843594e-02 5.427395102313248981e-02 5.049449077735466973e-02 1.150013707120013801e-01 -6.980310834293415589e-02 -4.074475789728876189e-03 2.122788336236670903e-01 3.206994020495132491e-02 -1.503501910869110558e-01 -1.468470653615967271e-02
1.602226108868226029e-01 -1.715255013093480441e-01 1.580626420874334526e-01 2.465060905788731688e-02 -1.407015096108526694e-02 -1.488014267209719979e-02 -7.020365040247940336e-02 -2.529444876515284379e-01 4.354343461864262216e-02 -1.830093036540265949e-01 2.573474039767474283e-02 7.610375731841034774e-02 -4.171593221042498717e-02 -8.488723124717617585e-02 -5.430187927452356095e-02 6.031559670088663949e-02 -1.463789503554730476e-01 -1.663007121732324456e-01 1.570231876009792471e-01 -1.898501838790929430e-02 -1.236815671484071677e-01 -1.711500388985634155e-02 1.116105087253303901e-01 5.535656957689278485e-02 -2.502469091631331910e-01 6.629673481031206350e-02 1.482714322900156867e-01 6.174356937121751321e-02 -3.217517572089284572e-02 -2.947654722730308485e-02 -1.485284352279488823e-02 -1.122732865131813307e-01 2.759079510281166672e-02 -1.396681251429729605e-02 9.816114159762495683e-02 2.429971313022873461e-02 9.676546466887547826e-02 1.472360578642522844e-01 -8.252831199855964472e-02 2.078670886551823790e-02 -8.327603852355515424e-02 3.409772281476640410e-02 -1.518258640817983229e-01 -1.126652899413223552e-01 -3.763748716414686696e-02 -8.649907413942281575e-02 7.717304347799164299e-02 -9.725312084286960937e-03 4.059062573203284924e-02 3.593413899135822903e-02 7.256071138733473369e-02 -8.483923710337357149e-02 1.728679216441972658e-02 -2.466526802846282229e-01 7.789929756410450545e-02 2.791121923152159803e-02 1.422464710279438826e-01 5.072612999802968842e-02 -9.815520597587458485e-02 -5.625575417204849160e-02 2.005372657169667283e-01 -4.090404888794747784e-02 -2.461188854846184382e-02 1.450982117922429253e-02 -1.111585153042230212e-01 5.665059242368123554e-02 -1.256987707128872922e-01 8.898673124846903648e-02 4.321803758461747330e-02 -1.201359948501578845e-01 8.940898905939184682e-02 1.827382964997895098e-02 3.466785694739778212e-02 7.314556761822335607e-02 1.058709552504312063e-01 -5.046993108572982861e-02
8.419291570756012866e-02 -1.047788576872601546e-01 1.545315765976110201e-01 -2.700266774813534290e-02 -3.546293754427170403e-02 8.385794056728194945e-02 1.084764896629539371e-01 -7.220479067299473419e-02 -1.153737957866884656e-01 1.178328392937272595e-01 -6.683088110772034129e-02 8.742240339333094690e-02 -2.470271644866179617e-01 1.884391974790525781e-01 1.273115237563983079e-02 6.281427474604088512e-02 -1.802235723291048877e-02 -6.003769091030104754e-02 -6.019433918922074273e-02 2.492689403089521846e-02 -9.484694593088927039e-02 -3.262805145243092425e-02 4.876245943141648692e-02 4.094807759367460887e-02 8.559952941730876452e-03 -8.114557030048696884e-02 1.418161892958098684e-02 4.146515484858351308e-02 1.896559193461588577e-01 -4.833022379539830132e-02 1.377823661025635860e-01 2.908958316661885632e-02 -4.279994583944687903e-02 -2.735169267009501803e-01 2.642910459478410232e-02 1.489191179384497798e-01 -1.335174716890205893e-01 5.759497663339506468e-02 2.723783694844965353e-02 -5.534672867313809863e-02 5.169041081358139583e-02 1.042826135090667433e-01 -1.042937761046753599e-02 1.700909253183200409e-01 -1.810270524040025752e-01 -1.696622514370369622e-02 1.337450720586752517e-02 8.012896778883116244e-02 3.953212902105084775e-02 -7.536261821810907868e-02 -5.762904324447563897e-02 -1.195063614985361067e-01 -9.055332567550998524e-02 7.349071545880946077e-02 1.172643674751664977e-01 -4.107929853554405375e-02 2.437748464075077393e-01 -1.413250202666188615e-01 -1.316603297983123984e-02 3.907176091502665739e-03 9.600432274791100007e-02 2.324959056114843034e-02 7.822713437343965098e-03 -3.919704662611548512e-02 8.702617156857528347e-02 3.822299197192597243e-03 -3.086525634004223806e-02 -5.142615774031016745e-02 3.506223847639655233e-03 -1.020025551433283162e-02 -1.538903925770604419e-01 -9.955872995400286141e-02 -6.575134478558240791e-02 5.619244165199934610e-02 -5.698674213269628447e-02 3.343546481074638477e-02
8.095245086091584774e-02 5.416110972363389481e-02 1.307190685296382437e-01 7.732059673372358721e-02 7.972648034505498693e-02 2.018100287884927457e-01 1.009122397745634420e-01 2.123263640525797358e-01 4.536620125178566360e-02 -1.053666592737473456e-01 3.454599503611132522e-02 6.133309027708855332e-02 -1.368820358985795849e-01 -2.950634352881178341e-02 8.236615000490575544e-04 -9.326053999932928940e-02 2.068110273796820373e-02 -9.586992422693535465e-02 -5.905286053793819268e-02 -2.789536830746760718e-02 9.331992157570687119e-02 1.163994074520236371e-01 -5.621723620430780360e-02 4.674625888343925811e-02 -9.765089729920822803e-02 1.472007703316823846e-01 3.818306182486128769e-02 1.117233987467618067e-01 -5.345935372281226255e-02 -6.102837857677822359e-02 -9.955772823443995168e-02 5.328396655342341331e-02 -2.359895858304941751e-01 -1.891528468360761939e-01 1.351443320622361943e-01 -1.824136857405707010e-02 -2.908113610339982044e-02 -1.360311553642289950e-01 6.393004527521085889e-02 6.160913468323987729e-03 -3.863645516983123945e-02 -1.082201903375488300e-01 -1.021914897392163929e-01 3.681210258394916612e-02 -7.074689063093914099e-02 1.178751008669435690e-01 1.487143362060698859e-01 -1.224875566866613225e-01 2.749881210158213948e-02 6.928999815858188915e-02 -6.949248644629786587e-02 1.067553922907169273e-01 -1.358808925772030662e-01 2.925501279188347237e-02 -3.842809786291691027e-03 1.377439206490849166e-01 1.359162398925262694e-01 -1.276406445147711399e-01 1.184627656648655075e-01 6.216767201384450908e-02 8.804711360167623291e-02 7.028522052877411719e-02 2.354718548097253089e-02 -1.815358874636647801e-01 9.966889007316177829e-02 5.914473913152386991e-02 -1.019466896544544282e-01 7.361512355175274525e-02 7.586110493843388480e-02 1.753267701701690176e-02 -4.269553407669132543e-03 -7.778284216025371789e-02 1.663251020833276042e-02 1.258691245712435965e-02 7.639493841851467681e-02 1.433333522557894875e-02
