5000 32
3777 1.0211277 -1.4971489 0.71613693 -0.9856642 1.6236968 1.6052493 1.5534042 0.24898525 1.2827556 -1.2800704 -0.70067686 0.66494954 -0.4936024 2.0379624 0.031835463 -1.0070308 0.42637053 -1.5433973 1.235307 -1.3349465 -2.2251718 0.9684782 1.0819027 -2.8121905 1.4643674 -0.9638955 -0.23030667 -0.8257693 2.071052 -0.16440466 -1.7066753 -1.3780851
3402 1.0715772 0.26388335 -1.2168087 -0.043515816 0.59527016 0.68695414 0.39680576 0.7278589 -0.13810593 0.881092 -0.99851394 -3.352069 -1.8434466 -1.0340147 -0.9232034 -3.005164 0.104893774 0.13452819 0.5528015 -0.794994 -0.42088374 -0.49532545 0.46156484 0.8409412 0.0017929233 1.9731058 -0.48717758 2.4675927 -0.91772985 0.63638604 1.86136 2.006304
101 1.2475291 -0.38479927 -1.5357997 -0.9099147 -0.7425179 1.5737789 2.1358025 0.60363007 -0.67716515 -0.10569184 -2.7012355 -2.446782 -1.1685072 0.67510605 -0.9603985 -1.0137373 0.079546735 -0.43340442 -0.6376117 -1.6816832 -0.9559011 -0.18624589 -0.8400555 -0.11533792 -0.013573079 1.9096888 -0.3374205 0.41480443 -0.4798526 1.7710829 1.3514408 0.20777833
1501 2.2909503 -0.29184717 -1.6530304 1.1203824 -0.33128807 0.9797608 -0.8535552 -0.9432656 -1.1484386 0.8317872 -1.6123612 -1.7007594 -0.66158986 -1.0358471 1.6332378 -1.5729551 1.2879195 0.5439163 -0.21314836 1.430816 -0.56718415 2.3746765 2.2112107 1.2659577 -2.014749 -0.37680572 -1.9443094 0.020009706 1.3854616 -1.0693768 1.5210413 0.37104478
3130 0.52982455 -1.6321943 0.98049283 -0.8433596 0.69487816 0.4696223 0.90550005 -0.9010565 1.2309226 1.5575866 -2.5344517 -1.4883865 -0.1532572 2.2857158 1.7069132 -1.4868771 0.71355385 -1.3069228 -0.19718929 1.0419275 1.7984082 2.5101638 -0.328709 0.43540445 0.5239554 0.383829 -0.122539796 -1.259354 -2.124644 -1.6586596 0.24594273 1.1865277
3559 -1.6946172 0.38777545 -1.5500371 -1.7449874 0.67348737 0.9017856 -0.4586567 0.17202616 0.9112128 -0.10390876 -1.316471 -0.76632106 -0.47786254 -0.63125306 0.6110298 0.7581696 -2.4705021 2.4262426 1.4517152 -0.9073929 -0.078490205 0.95711267 1.3675832 0.68247175 -0.81201065 1.240004 -3.0911024 0.6096814 0.38867655 -0.7431765 -0.14662232 1.1805167
3736 2.2170377 0.60807884 0.34003463 0.816081 0.034583602 -0.9953199 -2.3641598 -1.4772122 0.31004697 -0.41463003 -0.9259907 -0.39699212 1.4304011 -0.10511815 0.28148925 -1.7575035 -1.9721721 -2.4978876 1.6536591 -0.23614255 -0.21306135 -0.56691086 -0.25316867 1.3911151 -0.74433106 -0.5153434 -2.7982986 1.1981912 -0.83875704 -0.9377484 0.63512236 0.6937977
157 1.0555886 -0.8834613 2.1072025 -1.0714172 0.6665568 0.12882656 0.57950294 0.311813 0.047989573 -0.40384087 0.090553395 -1.4722108 0.5495898 0.08535008 -0.5068059 -1.6416004 -1.8199977 0.6445331 -1.2424381 -2.3778358 1.567011 0.7730033 1.3961701 0.56873274 -1.7346653 0.23359156 -0.31091937 2.190918 -0.3652574 0.69786716 2.5398262 -2.2536783
897 2.7506857 1.1473657 1.5465785 0.6416422 0.11992446 -0.39842385 0.5962783 -0.90400994 2.4131787 0.28952935 -1.4115561 -1.3804581 -1.7497897 0.25103495 -1.038751 1.3340465 -2.3222682 -0.2067448 0.6727038 0.14550877 -0.5132052 -0.1754373 0.5144819 -1.081783 -0.8400286 -1.5510211 -1.7638733 0.63311064 0.109622516 -0.7981915 0.8664153 -0.011389212
663 2.2986205 1.1818428 1.464027 1.0720981 -0.009364953 -0.5835248 0.9103768 -0.80069 1.7700588 0.42135152 -1.3923345 -1.6320653 -1.5320678 -0.26746103 -1.327594 1.4701996 -2.7271008 -0.02115426 0.987249 -0.077550836 -0.65987784 -0.16568257 0.67181164 -0.87779987 -0.81417716 -1.6907442 -1.6021577 0.15832736 0.22894822 -0.9365605 1.0908084 -0.1681615
4003 0.25477502 1.8172582 0.60695934 -2.6117978 0.8095536 0.050608706 1.159525 0.73107964 1.054574 -2.4744852 -0.030378873 -0.87062526 0.73774487 -2.012558 1.7494669 0.16039272 -0.99603206 -1.8774633 1.7559227 -0.69466585 -1.4795971 1.3733469 0.094578244 -0.15362146 2.0252805 0.7736677 -0.93511754 1.7317108 1.4321305 -1.1956106 1.1175214 0.23745015
222 0.34207466 -0.37448466 0.6101796 -2.3667533 0.73309994 -0.5481682 1.6688519 0.009620471 0.9594808 -1.2674292 1.7478855 -0.88935214 -0.06178527 0.44599256 -0.10618423 -1.0652765 -0.86555105 -0.30090764 0.95532876 0.59625447 -2.1931465 0.5053969 0.3341536 0.6155737 0.077002324 0.8988726 -2.2900813 -0.9781972 -2.0662549 0.57995766 0.89165103 0.37377825
232 0.5055989 -3.3331244 -0.7164121 -0.057724927 0.8669297 -1.011055 0.68951213 1.8377231 0.07571594 -1.2725508 -1.0992151 -0.19280146 -1.7288544 0.9463425 -1.212943 1.4617969 1.5875797 -0.5118603 0.8585948 -1.5198752 1.8456011 0.32311043 0.8222263 -0.9873561 -0.87473994 1.8196808 -1.4209429 1.012196 0.6896398 0.30416957 1.5874408 -0.21825327
633 -0.05886479 -0.37423778 1.9195412 -1.1982847 1.3164907 1.2569675 0.72615767 0.3872478 0.7307475 -2.1239634 0.662213 -0.6937801 -0.5280677 0.60612804 -0.04275731 -0.38178658 0.24595429 -3.9656188 1.2162869 -1.5195047 -1.6899478 0.9693839 0.4365953 -1.717252 2.6237085 0.89055485 -0.29942602 -0.46218097 1.1188307 -0.47433344 -0.2607864 -1.2715969
755 1.7960145 0.25454643 -0.34383413 0.14490351 1.0237888 0.9516267 -0.9831889 -0.09707649 0.7969163 0.28340256 -0.85056293 0.25180212 -0.23345082 1.3581051 1.6612861 -3.618607 1.5437069 -1.6453397 0.46753135 -2.123092 -0.16669993 2.3474936 -0.6690514 2.1208258 -1.2606932 0.69582397 0.12608302 -0.9778169 0.5104869 -1.5401529 0.7556911 1.318859
846 1.34257 -0.18189669 1.6107991 1.2006215 -3.0972204 0.8158572 -0.28689438 -2.2434502 1.8827538 0.6934855 -0.82180965 -0.34053424 -1.039787 0.7528889 0.54193413 -1.536169 1.3515154 -2.8030055 -0.50289637 0.60441434 -1.3146114 0.6568572 1.5799359 1.394404 -1.2988197 -0.79138845 -1.3287454 -0.39315996 0.45496172 -0.008814995 0.06272329 -1.5367137
3658 0.49981454 -0.31815156 -1.4004081 -0.90122235 -0.9653801 1.1668135 2.0653682 1.092333 -0.3908758 0.004138492 -2.393986 -2.8419344 -2.0094943 0.3403104 -0.90568703 -1.8909504 0.072558455 -0.032998215 0.032822266 -1.3240101 -0.73425996 0.36486486 -0.39447922 -0.31496358 0.3897163 1.0658323 -0.3165229 1.3542491 -0.9075296 1.4526771 1.7604117 0.8134839
2489 0.05982648 0.16244198 1.0012404 1.003789 -1.5082002 -0.6305358 1.545453 -0.21569464 0.8187017 -1.942302 -3.138283 -0.4850385 -0.7586476 -0.9824085 -0.5289157 -0.7128513 0.68853426 0.42899793 1.5555032 -0.28418645 -0.24956419 0.17154701 -1.7278566 0.37704697 -1.4308289 1.3633627 -0.0055031385 1.2499695 -1.066627 -0.54416287 1.9960594 -1.2205385
4029 0.5763219 0.5980027 1.8420899 -1.0594484 -0.9373297 0.38938668 -0.92147464 -1.0399696 1.9719496 0.21497469 -0.940878 -1.6233767 -2.5454276 0.7233998 -0.006932744 -1.2064382 0.85643893 -2.5266068 0.5101084 1.1594206 0.08131426 2.9504268 1.8030666 1.0734181 -1.7952068 0.6229108 -0.07082166 -2.670902 -0.31047595 0.2499629 -0.16313608 0.16759697
380 1.9223928 -1.0495865 1.8914601 -1.5312566 0.50657 0.7338975 0.19982237 -0.9475294 0.5926853 0.36936885 -1.1055753 -2.7827275 0.3749126 -1.1829345 0.53301924 -0.8651056 -2.1783712 -1.3689094 -0.3567284 0.6516637 0.7082274 0.61194366 1.7431928 0.37116554 1.595645 -0.98917645 -1.2631218 1.5196099 0.73267126 -0.888725 1.2993135 -1.5163217
386 0.69895387 -2.340813 0.4196696 -1.0250385 0.46002993 2.5023944 -0.084708974 -0.24145095 0.12370808 2.0695157 -0.35515854 -2.4077103 0.061819848 0.24811976 -0.22524025 0.29018894 -1.3677003 -2.208578 0.8074758 -0.004036041 1.1265706 1.4715809 1.7272042 1.0187238 1.2381203 -0.8714281 -0.40805766 1.0707748 0.18677694 -2.0710778 1.2590959 -1.3889835
4297 1.0478381 0.660391 1.1105119 0.464112 -1.1162064 -0.21987578 -0.67754054 -2.4212942 0.7525166 -0.35655838 0.88628894 -1.1667316 -1.2296053 -1.0495986 -0.61206657 0.71043587 1.6091541 0.057027284 2.0196822 -0.9092938 -0.49759862 0.31950057 0.95829415 -1.472289 0.8197418 1.9259915 -3.1047351 -0.08265686 -1.959188 0.17677197 -0.103962384 0.24223572
390 -1.5079867 -0.19507764 0.47270593 -0.42880565 0.88897485 0.24094401 2.180524 -2.120559 0.2066608 0.5275199 -0.8692735 -0.34784874 -1.1699733 0.64424545 0.046846006 0.887552 0.44298434 0.6419183 1.261781 -1.7678612 -1.2730078 2.3879611 0.3892666 -0.3396955 0.16672042 2.3092208 0.029719278 0.68929094 -0.90333384 -1.5789407 -2.0794303 -0.8684724
2952 1.3558722 -0.0074771354 0.18806669 -0.33324695 1.2063295 -1.962881 1.7811751 -0.9965839 -0.10256705 0.86854285 -1.8448565 -1.7677934 0.30353963 0.44928598 1.5731523 2.04422 1.1042055 0.9157583 -0.14905061 -2.2426562 -2.7841089 0.05034742 -1.7473156 0.35737875 0.8013231 1.048817 0.10448369 0.95917803 1.1890593 -1.7993963 -1.3578612 -1.1371257
2127 -3.8127038 0.3200817 1.4604659 -0.9797318 -0.18184292 -0.334762 0.35421363 -0.5240593 0.4714116 1.4635072 -1.374727 -1.7932119 -0.86207974 -0.3950136 1.901852 -1.0925338 1.0053909 -1.8345193 0.7371984 -0.6505423 0.6931387 0.51398474 0.35123783 0.86099774 0.8422002 -0.9204411 -2.2706838 0.48640835 0.7891594 1.4648703 0.82926637 0.029056745
574 -0.7658047 -1.6377909 -0.6325718 0.5811326 0.12188622 -0.7183441 0.4044762 -0.10900318 1.9967898 0.40397012 -1.4591818 -1.3714443 -1.5427855 -1.093564 0.33353096 -2.4017322 -1.376485 1.0080811 0.63849497 -1.9249814 1.3306912 0.4246261 -0.42883128 0.5985348 -2.9215717 0.70912 -0.47359982 2.0408323 -1.1817319 0.21150434 0.7257046 -2.0667312
3193 -0.9753613 0.40282512 -1.6438836 0.735495 1.5637001 -0.016907064 -0.07069727 0.25642833 2.715546 0.01624752 -1.0203112 -0.3476353 -0.42186362 -2.307406 1.1596633 -0.98500806 0.8617973 0.19549428 0.40737802 -3.1275964 -0.7444299 1.0679412 0.88311964 0.08407153 2.2112138 -0.4474719 -0.58572257 0.58233756 -0.5763397 1.5163851 2.3275118 -1.7418557
942 1.4760416 0.76258 -0.9736947 -0.03381794 -0.20083141 0.004027211 0.56620216 -1.425141 0.91004205 -0.746164 0.3164569 0.37811667 -1.5938995 -1.2012986 0.098350585 2.0774257 1.6124078 0.033014733 1.2621249 -0.56914616 0.7004218 -0.7851532 2.83887 0.54067147 0.8121341 1.9009959 -2.5980656 1.4439566 -0.6368284 1.8916316 0.10977191 -0.25994873
870 1.1501594 0.93901205 -1.1560748 -0.3609576 0.11492117 -0.5172101 0.70413905 0.20284103 0.33590817 -0.62759316 -2.3879259 -1.015524 -2.0394783 1.8116838 2.2330518 2.4948983 -0.5622413 0.43997326 1.5879203 0.24299975 1.4759612 -0.1658127 1.7334561 0.56764317 1.2585199 2.5290413 -0.26706973 0.9104252 -0.048918676 0.97509253 -0.17681766 -0.80494386
760 0.018973114 -1.7635818 -0.13384405 -0.7150115 1.8239902 0.56796 1.7989941 -1.6453463 -0.8862057 -0.8953427 -2.632819 -1.812517 -0.8335286 0.99808687 0.7963367 0.27632588 1.6092216 -0.22202323 -0.03346334 -0.64211375 -1.4235176 -0.71662486 1.2575897 -0.01343555 -1.1015058 0.37991914 0.06993895 0.37070256 -0.18528754 -2.0098789 1.1762022 0.9116283
827 1.0126455 -1.0252726 0.7158447 -1.5177559 -0.68341887 0.860322 -0.78631747 -0.98657346 3.641651 -0.030458855 0.46876863 -0.5323152 -1.4337367 3.4894702 0.80264544 1.8911884 0.2776471 0.7265387 1.1323823 -1.5207387 1.0694599 0.3838625 -0.023157058 -0.8724866 0.3398722 -0.9685818 -1.0322856 0.098642655 -0.76493394 0.86583686 1.7598163 -0.48741412
833 -0.8711807 -0.58338445 0.91631716 -1.5498117 -0.7492705 1.9069649 0.38662422 0.62755615 -0.106671944 0.92607385 -0.5170949 -1.0365484 -0.57148594 0.9684111 -1.82097 -1.6627063 1.2380418 0.19674063 -0.64318544 -2.4146652 1.1853513 0.57180417 2.8214061 1.7748926 1.0433503 0.39203772 -0.70356226 1.3142124 1.1893597 -1.284888 1.5453227 -0.5731282
2611 -0.7855503 -0.96775866 1.3032095 0.3324175 2.078844 -0.6966865 -0.48380294 1.3372549 -0.45487803 1.6010804 -3.7957098 -0.33876687 -0.6575262 1.7329456 -0.4895456 -1.5698172 -0.024127064 -0.12352696 0.4054028 -1.4552372 0.1742601 1.4455885 0.9393415 -0.98555607 0.369752 -1.7048277 -1.1256413 -0.43543515 1.2764969 0.12648365 -1.783683 1.6286054
4940 1.489183 -2.437079 0.6501972 1.3314257 0.17718326 -1.1763879 0.092201725 0.36333495 0.38295358 0.46952757 -1.3744978 0.56365234 0.22802664 1.2657547 -1.0392107 -0.023794943 -2.3586466 -2.3593955 1.7505966 1.5550219 0.5714955 -1.0808136 -0.8667413 0.8292132 -0.9799732 1.517385 -3.3330867 0.5453993 -1.3737706 -0.9811582 0.70767874 1.1552864
2597 -0.72528 -1.5563921 -1.1723152 0.88913834 -0.2839242 -1.4697803 -0.5699888 0.09456762 0.85141987 0.102900505 -0.5645171 -0.5641546 -1.1064357 -0.5701709 0.7023681 -1.3551785 -1.779543 1.649468 -0.09812102 -2.3817978 1.1008765 1.329102 0.7226514 0.052624356 -2.0024214 0.35856202 -1.3736675 1.5866662 -1.9130206 0.6536992 1.0023 -3.2831638
2888 0.023316925 0.19429593 -0.0907615 -0.2712308 3.1599586 1.3231239 -1.4520266 -0.557126 -0.75221837 -1.3888155 -1.4955465 -1.7621826 0.45147273 0.057977628 1.2990565 0.09082198 -0.14488615 -2.0891485 1.9409949 -0.43109334 -0.36731654 -0.14543104 0.19746612 -1.5067519 0.21676713 -1.1220031 -2.1340535 0.90843165 1.1157285 1.2047362 -2.7760558 -1.7357855
2751 0.44953647 -0.9555967 0.29021725 -2.1776788 1.3131915 -1.0240531 2.2754362 -0.7725966 0.8774991 -0.9231305 1.6416873 -0.7798949 -0.7851588 1.4738053 -0.9777765 -1.6997861 -1.1588765 -0.661073 0.9578004 0.6778212 -1.9787027 0.25235766 0.54702985 1.0733783 -0.21389814 0.5874035 -2.4982648 -0.76188266 -2.5333898 1.1996632 1.1192275 0.24875557
2162 2.1499703 1.071452 0.031047476 0.8537029 1.820923 -0.8217828 -0.92832106 1.8972886 0.24761216 0.09930714 -0.5286656 0.539467 0.18117698 1.0722696 1.2203248 -0.25447282 1.2862223 0.18328297 0.54050636 -2.1151295 -1.368173 1.1785351 -1.2187511 1.5900596 0.22246912 1.1055553 -2.1095865 1.1680634 1.8277014 -1.9048808 0.4449364 0.108848415
2200 -0.8608477 1.3990008 2.2059085 0.26800433 -1.4461137 0.80623764 1.2967091 0.6523035 -0.35015208 -2.9962838 -2.1204953 -0.9366662 -2.052873 -0.41938993 -1.5369571 0.45546293 1.5066829 0.73942894 0.84001154 -1.3037674 -1.3077216 1.0565504 -0.9709644 -0.18262112 0.6660702 0.723052 0.064199276 1.9874071 -0.44201282 0.020357458 0.6519637 -2.429104
4987 -0.25136146 -0.11630949 -0.37864313 2.2706466 3.3439722 0.3351483 -1.6336179 -0.4863945 1.6659569 0.1877864 -2.1449857 2.0289054 -2.1298816 0.7717219 -0.32727462 -1.4220611 0.49280474 -2.602606 1.0259155 -2.8136554 -0.36314788 2.0025332 -1.0549701 0.36850303 1.6130357 -0.85234046 -0.2946766 -0.128731 -0.9202484 -1.0593364 0.46167827 0.40572318
4019 -0.4636223 -2.0176985 -0.09903352 0.5829323 1.8189738 0.09858127 0.8444505 -0.63538885 -1.5549409 -1.2229077 -1.7579914 -1.2300524 -1.2665193 1.3751969 2.2072933 0.78544724 0.871048 -0.7320895 -0.6787501 -0.9074713 -1.9803281 0.31243363 1.1263522 0.4242763 -1.0534267 0.78575414 -0.4360454 1.025027 0.23173499 -2.136756 1.6954923 1.5051109
3613 -3.2680762 0.93597597 0.788751 -0.98931134 -0.061660968 0.5261004 0.67675567 0.60650235 2.1148553 -0.2882608 -0.18973853 -2.1168814 -1.4532876 -0.8104573 1.5059909 0.30882815 0.06439216 -1.4734341 1.7227076 -0.87391204 -1.5688785 0.9396759 0.8105597 0.35383183 0.19752216 0.24160793 0.43539366 0.28575 1.9915116 0.49291462 1.722321 0.7354222
1776 1.7243838 0.9228509 1.8779778 0.69144285 -1.362576 0.1993889 1.965935 0.47665587 0.9982611 -2.4247699 -1.8722844 -1.0547816 -1.1755729 -0.3475514 -1.0441899 1.7439088 0.17260101 0.18472403 0.8871496 -0.22303085 -1.1329347 1.9111491 -0.77680606 -0.58206224 -0.15508261 -0.9473102 0.09434906 0.3858474 -0.9466046 -1.1145678 1.1039106 -2.4209664
3020 0.3613767 -0.72952616 -0.57076 -1.5610591 -0.78926444 -0.12848501 -0.13990684 1.8186969 0.84365845 -0.2628473 -0.5928456 1.2383306 -1.7894174 1.9696304 -1.2001231 0.052727118 -1.9217143 -1.2066029 0.91731614 -0.8271441 0.72833437 -0.22474402 -1.0387869 0.7487935 -1.3682305 1.9435322 -2.42122 1.8162485 -1.4283683 -0.38467458 0.28747943 1.126773
3929 -0.25834987 0.37338763 2.1404474 -1.6064467 -0.38340563 0.7558233 -0.96584994 -0.7244029 0.67825645 0.6635219 0.096338436 -1.579201 0.87950313 1.9280307 2.1843848 -0.5281069 0.96101576 0.5800406 1.7649609 0.25545424 -0.53651077 1.7235348 -0.23753653 -0.58520997 -1.1714962 0.061951764 -2.3100634 1.8439744 -0.6799437 2.5284004 0.81312054 -0.41744944
413 0.8219307 -1.2976815 1.9988132 0.32240242 0.7880447 -1.2473352 0.8555002 1.1759325 0.9627764 1.8495822 -1.7693535 1.8593268 0.8008032 0.15644245 -1.0926219 -0.9919298 -1.3410506 -0.5187999 2.1157086 1.118277 -0.05735263 -0.46098942 0.23564251 -0.4747236 0.1549077 1.5996222 -3.4036632 0.9428355 -0.87697065 -0.5935936 1.8241065 0.43283537
4059 -0.86167854 0.34983456 0.38998553 0.5780863 -0.88295114 -0.48387092 0.8082566 -0.18191819 1.5599881 -2.5066826 -2.0957363 -1.0253817 -0.07989077 -1.2981079 -0.15264174 -1.3820969 2.1419737 1.3461323 0.71568847 -2.6323745 -0.24567828 1.7079108 -1.1789476 -0.13746005 0.7450054 -0.24785727 0.76957834 1.352896 -1.0161762 0.112167194 2.41832 -1.9658293
1473 0.18471125 -0.9516605 -0.3932631 -0.57636714 0.9975826 0.2481532 -0.8112346 -1.4688163 1.2476994 0.13934599 -0.32987985 -0.35819522 -1.520114 -0.8917929 -0.05928044 -2.1403553 1.7148488 -1.4969033 -0.68048644 -2.6572607 -1.4451282 1.6229342 0.85682684 0.87345237 0.9753581 -1.6211675 -1.6328118 -1.6625582 -1.8583925 -0.16256262 1.3256278 -0.45968345
77 0.8420199 3.1328871 -0.35452467 0.73517525 -1.0543454 -0.120660655 -1.4204996 -0.9299088 -1.0637792 -0.7278236 -1.2067435 -0.9454797 -2.37398 -0.39037943 1.1122276 0.009570896 0.5895682 -0.79067785 2.0168283 0.6900721 -0.0125169195 2.9124932 0.16310701 -0.9851063 0.97061867 0.139793 -1.1087852 1.3884922 -0.79535586 0.08607768 1.9127501 0.79600406
2997 -0.54071856 -0.56586313 1.2083716 -0.49204963 0.0050230836 -0.5089353 0.9310049 0.07078334 -0.16779968 -0.067685194 -0.3459691 -1.1538196 2.2252676 0.9149335 3.0798576 -0.8856989 0.64005136 -1.0423276 0.6380224 -0.645958 -0.16941309 0.88300776 -0.6011991 -0.50552374 -1.2892922 0.42102632 -3.5977445 0.08919212 0.21264814 1.950072 1.6344434 -0.6091703
882 0.21903153 0.75858563 -1.1603701 -0.8959389 -0.17562976 0.8053978 1.465978 -1.9724423 0.6848958 1.1779819 -1.1022744 0.81295615 -1.4930469 0.051731467 0.70270205 -0.79976517 0.586065 -1.4964465 0.34976706 1.6275918 0.43536454 2.9844398 -0.7877113 -1.49745 0.108862445 1.1511272 -2.2534704 0.9048736 0.32507172 -0.7306757 1.1954166 0.83142954
3909 0.09689018 1.2374372 -1.9535747 -0.7489017 0.23898165 0.82612437 0.6179356 -1.9149903 0.029907908 1.0569711 -0.9204314 1.0383421 -1.418601 0.18125422 1.9547976 -1.4224243 1.713171 -1.454195 0.7217428 1.7074535 0.5006449 2.8437316 -1.168291 -0.30856782 0.3133905 0.14274162 -1.9907815 0.9925373 -0.024703516 -1.8629646 1.0529497 1.1801052
195 0.5818583 0.27060482 -1.4175102 0.12335535 0.5345826 -0.10009325 1.3914773 -1.0635599 2.9460738 -0.9269156 -2.5817475 -0.94451785 0.55059975 -1.5527984 2.075708 0.21675488 1.1787289 1.9220352 0.5018541 -1.2682838 0.60845065 1.1652359 0.9928051 -1.0979061 1.5221783 -1.0381669 -0.63193715 0.61060864 0.82539696 -0.12163944 1.17419 -1.7536993
3868 1.5023512 -0.1852369 -0.62863964 -0.7977422 1.0598265 1.2577602 1.0801048 -0.18877465 -0.7876558 -0.9007679 -2.1466942 -1.3861767 0.7046699 1.3062675 -0.104411505 0.6673854 0.3311033 -1.108875 -0.66815174 -1.3128068 -0.88868576 -1.0174958 -1.0392901 0.3875782 -1.1705868 2.7758605 -1.7886722 -0.42960557 0.056468416 2.2993207 0.25698215 -0.952387
2600 -0.47682336 -1.0573249 0.1887627 -0.82363856 0.8801618 -1.4824083 0.38581327 1.4535911 0.5252421 -0.1256272 0.5372876 -0.96152115 -2.0111897 -0.34348202 -1.6906984 -1.1717123 2.344516 -0.5860742 1.020907 -0.56450635 -0.54364127 3.1627357 2.0239744 -0.5433097 1.8537332 -1.6223562 -1.8695406 -1.5933307 -0.45677406 -1.6757658 -1.1936727 -0.6843959
1258 1.185553 0.41750568 -0.6064411 -0.5226714 0.09605363 -0.09903426 0.7980152 -1.9365674 1.0130816 -1.1276304 0.034712974 0.47129422 -1.3934683 -0.7950183 -0.5018094 2.356764 1.8528227 -0.27670968 1.2326803 -1.0105137 0.8313556 -1.0662012 2.9283912 1.0586087 -0.11618611 1.7046113 -2.6765766 1.194025 -1.0916526 1.5303729 0.31050077 -0.7733053
2605 -0.14370325 0.42135376 1.164494 0.26976547 -1.3377317 -0.7997051 0.56792736 -0.69603276 1.4307153 1.0170816 0.9558932 -1.4254959 -2.9148858 -1.2811731 0.21654877 -1.7735453 1.5396137 -0.94416595 -0.2936253 -1.061278 -1.5249374 1.1986338 1.904325 1.3728671 0.5409962 -1.7528324 -1.7027317 0.13649133 -1.0616059 -1.7112275 -1.4737903 -0.58820397
249 0.2882924 0.6374195 1.8419878 -0.037340526 -0.8785855 0.39121628 2.3404653 1.1468256 0.21699464 -2.1043963 -1.1401927 -1.7751006 -0.99121225 0.24856862 -1.0264837 1.0549673 1.0345767 0.074431136 1.1251234 0.09985457 -1.4182326 1.6008934 -0.10866211 -1.3752543 -0.28415635 1.1824374 -0.36525026 0.6567616 -0.52155447 -1.1765084 0.004610113 -4.026023
251 1.153501 -1.1686307 3.0171509 0.24241802 0.6128832 1.3212775 1.4741517 -1.2703701 0.067334965 -0.7497319 -0.2901024 -2.0716958 0.4286001 -0.4571034 0.029039599 -1.2379307 -1.9461982 -0.46029207 -0.5749099 -1.7770432 2.0075314 -0.1308258 0.15726991 0.13925327 -1.2468318 1.3790847 -0.16059415 2.5805264 -0.060928974 -0.63387334 1.9807253 -0.89785767
696 -3.2455902 1.2965715 0.9341462 -0.4735842 -0.018450232 -0.08466799 0.18809919 1.1474819 1.9314151 -0.029865626 0.06793035 -2.6272724 -1.5455363 -0.16852786 -0.4003632 0.4271084 -0.030339329 -0.76570034 0.51763177 -0.5599417 -1.8122165 0.56942874 1.0450609 -0.8893198 -2.1281009 1.9080911 -0.4448297 0.052890703 1.5494823 -0.39461622 1.5488504 0.2440021
289 -1.115809 1.3807453 1.4261725 0.05639992 -0.70642555 0.9957865 -0.68457884 0.37290943 0.26250407 -1.1221427 -0.71182454 0.00012987427 -2.0230052 -0.021913776 -1.5519564 -1.276533 1.5639702 0.72438836 -0.7171015 -2.5296683 -2.041051 0.2577327 1.8943027 1.537655 1.371894 0.34632462 -1.0341141 1.2721092 -1.4190058 0.16558395 0.7236246 -0.6854807
461 -0.83960897 0.33110026 0.7891558 -0.54858315 0.31683296 -2.5995343 1.51735 -1.2282895 -0.067689955 -1.0688543 -1.310155 -0.22851472 -1.6220051 2.3903925 -1.6954678 -2.0230434 -0.9086239 -2.244541 1.1317313 -0.9150747 1.4863387 1.5201464 0.571705 0.84720504 -0.40992743 0.48577937 1.177033 -1.4588965 0.73864883 0.0387922 1.3290851 -1.6808819
