500 44
2.224975339905122321e-02 -8.794052426235116071e-02 1.063825003236171379e-01 -1.107686749600451381e-01 2.359765735393985486e-01 -3.902383473732299463e-02 5.998695746677468188e-02 6.972468540306699103e-02 4.772404573258604010e-02 8.370068281043546721e-02 4.102240052523138669e-02 -1.334272845858585632e-01 2.981675234343841852e-01 -8.203530400075489948e-02 1.614495984778863968e-01 1.240457020534921490e-01 7.868694724954654329e-02 -6.740858980024629077e-02 5.793504316003655202e-02 -1.633135837383598021e-01 -2.232074072695046929e-01 -1.403701374090683129e-01 7.893075529208298802e-02 2.350462916228361343e-01 -1.617607572583611153e-01 4.927336066524853377e-03 -1.616255430864168008e-01 1.438285702013880792e-02 -2.015092671327563811e-01 1.735148350385746496e-01 -1.493336997942898980e-01 -9.444595589132670499e-02 1.505875012528043178e-01 -1.448098931795420985e-01 1.506292145155788964e-01 -2.579631430838269859e-02 -1.285938156945732880e-01 1.817895945544294178e-01 1.578649542578813292e-01 4.393995924575849199e-01 5.799431589948228689e-05 5.929890784156167244e-02 -1.251043799423385006e-01 -1.825719533815689521e-01
2.293667500247607294e-01 2.710353284785304694e-03 1.118926111530964412e-01 9.228233190383046403e-02 -5.683798076562501453e-03 -1.666596644288447227e-01 -2.356840552587646243e-01 1.051334712541126676e-01 1.889724464986224650e-01 -8.683742951468514937e-02 1.254456082694710983e-01 -2.165939378362438661e-01 -5.034593638611957467e-02 3.166253664418178793e-01 -9.243810639594975120e-02 1.730321119632812488e-01 6.406561439337744857e-02 1.639229853701317241e-01 -8.204112710654561103e-02 -3.592901103571618376e-02 -8.350867878792407606e-02 4.438499213834349449e-02 1.879965228312298064e-01 6.506283106745111566e-02 3.769397577882285799e-02 1.345108628520819416e-01 1.653591487306174668e-02 -1.305035071759137189e-01 5.966848071548922633e-02 5.876740717846601347e-02 -4.377127826137838101e-02 1.612494175753783135e-02 -1.809040823491210870e-01 -5.923736195752853095e-02 -7.515232477125446953e-02 2.908538846098938646e-01 3.068608530778741406e-01 -6.612032763542556590e-02 2.866300949725238828e-02 -1.516965913001191123e-02 -1.439955521260598004e-01 -7.594864331519773915e-02 2.067945174992579307e-02 6.071052759239097679e-02
-2.472452121226697275e-01 -2.265801644918416236e-01 -1.159660870438743302e-01 -5.276958522766753146e-02 -8.527027625316853376e-02 -1.739791051471573369e-01 -1.101232463501906206e-01 -2.128909357222419085e-01 -2.427400684002427745e-03 -4.980003115908457345e-02 -1.244848773026204225e-01 1.497388386982220765e-02 -2.216881578537107378e-01 -6.254306739605280940e-02 -1.796905358271007891e-01 -1.675749121535199948e-01 6.507715531256576258e-02 3.639059900783240403e-02 -2.679504157419956289e-01 1.845053416057745310e-01 -4.412987758840762609e-02 -6.239268723982602238e-02 -7.819445142179233532e-02 1.799999860339321633e-01 9.841777792699642202e-02 6.476719723961432695e-02 1.333767586017379006e-02 9.762600156352015113e-02 -2.824537753096396098e-01 -1.306950143674715514e-01 -1.125730534436729657e-01 -9.583316911716968645e-02 1.681521916068351788e-02 -1.626080382471540020e-01 4.161698543741104012e-02 -9.688711234345744050e-02 5.866818977811032870e-02 -3.512362885803855805e-01 -6.425246192037385728e-02 9.180760101776304360e-02 -1.459123755455214722e-01 -7.058709363582824081e-02 7.227936833201660527e-02 2.430328966097079421e-02
1.428262468975038668e-01 2.522091100465875257e-01 -2.182849647686436328e-02 -3.275273295556780859e-03 -1.628704383865616501e-01 3.300414570527791022e-03 -6.681846911352522234e-02 1.459692124898401833e-01 -2.724017547659700680e-02 -3.418281515196225917e-01 -8.316995236709602557e-02 -2.219638678568676415e-01 1.174004021581695895e-01 1.266447495255499656e-01 -1.919709406352856640e-01 -1.530903188402219506e-01 -9.003670925316657747e-02 -3.526998125121119654e-02 -9.546144090352272002e-03 1.574252829302775214e-01 -1.685950205071792829e-01 -4.389018885919734447e-04 -2.728057701112276412e-01 1.628820924536185655e-01 5.790190115648156249e-02 -2.060701444170554564e-01 -1.930763770856588624e-01 8.832475535515076082e-02 6.225609063405056209e-02 1.764585149969104261e-02 -4.167801274149505325e-02 2.928503912654127975e-02 5.721964983027784390e-02 9.151736622746559080e-02 4.821714477770697865e-02 -1.369770099691847709e-01 1.739094764224793227e-02 6.475794810289429992e-02 8.333387909856804221e-02 9.491829916555770408e-02 4.355241308617825019e-02 -1.974656361018883310e-01 1.230778240860229966e-01 1.048919211617052177e-01
-3.675374035610526335e-01 -9.206671179469419486e-02 -1.450761199250425459e-01 -2.126421514474710339e-01 -6.224182839816903151e-02 -7.832061315183201644e-02 -2.010127517651642826e-01 -1.133944632601861235e-01 5.602097082431041486e-02 -2.402690662851956760e-01 -1.134007916947020189e-01 1.204497902713960872e-01 -1.494733836375413405e-01 -1.357411010704163423e-01 -1.417504766888523782e-01 6.606974994649582322e-02 9.305000317879862093e-02 6.220581258872356217e-02 -1.880541714565853451e-01 1.012492922831195186e-01 6.528966181365333105e-03 -7.678450808983255937e-02 -9.693834618249926038e-02 2.164030710226292342e-01 8.165976249264359291e-03 8.344160023213199884e-02 1.060148588126222785e-01 6.454600051465128607e-02 -1.612968803347499258e-01 7.721351829965502137e-03 2.221754785595892942e-02 -9.783702269117845740e-02 7.710824127636101144e-02 -1.636935064957394104e-01 1.393103353228423436e-01 -1.092256208781695048e-01 3.047667925060688551e-02 -2.195671451093069992e-01 7.733669137373146152e-02 8.459962111830095222e-02 -1.600238234208686272e-01 -5.588340824250773164e-02 5.134628431561666199e-03 3.392306947078210788e-02
1.176735814310879841e-01 -9.033823185618804208e-02 -1.119008050298108403e-01 1.736546145393673526e-05 -2.854711549161119133e-01 3.423909197727823678e-02 3.031474957503028644e-01 4.456408648174680492e-02 -8.897008734369699079e-02 9.926660127996997374e-02 -3.609360348097127164e-02 2.788942189768741503e-02 6.982644804429492813e-02 -3.533393769441000032e-01 -3.078980254254612969e-01 8.587734230868714069e-02 -2.982284116507232657e-03 -1.236246746213110898e-01 -3.421694430828568778e-02 7.717356332094314764e-02 1.523556828355674547e-02 1.756116615555621818e-01 -1.780352511385668510e-02 1.434549187833638884e-01 -5.318620647898321396e-02 1.528937542709889463e-01 6.632824081989881215e-02 6.885118548032620467e-02 8.884738279082350643e-02 -8.276536269474846219e-03 6.712548265672489689e-02 -1.026172159650958898e-01 -6.154572384823819853e-02 1.572783268109496924e-01 1.335812673439206177e-01 2.586321727070411969e-01 -3.045592648404245317e-02 3.078411846138715685e-02 4.075574571579140132e-02 2.531530057272001269e-02 9.925566341782868229e-02 -1.618871426878253431e-02 -2.469156419010513082e-01 3.117657637499144860e-02
-1.830267369868634197e-01 3.606182977226977948e-02 -1.405928768188965117e-01 -2.429033887814382661e-02 4.315305192912967658e-01 2.167498129277042884e-01 3.434521842077632031e-02 4.504544895886209432e-01 -2.413681660442533738e-01 1.526718425375349353e-01 2.227878956207566263e-01 -2.535881274355493709e-01 -5.010773768847027326e-02 -1.156666701269118136e-01 -1.750897471869779787e-01 -3.601515725156193698e-02 -8.663673426988224846e-02 5.802001503435445795e-02 -3.899123929629198793e-02 -2.138257347462485247e-01 -9.816642965641494967e-02 -8.345758372086103244e-03 7.488495738865454110e-02 4.528043316928519191e-02 -1.150540176387953861e-01 -3.889297662117374710e-02 1.318858448779719750e-01 1.129263375110403367e-01 1.422521223000054735e-01 -8.702472069925694734e-03 2.117838349934659248e-01 1.073651068522630675e-01 5.000406477592231336e-02 -2.084721724857851732e-01 -3.310119867616853617e-02 3.211068751524000925e-02 -1.957501466981464294e-04 4.014744383753967444e-02 -1.483730527555907064e-01 -2.298320926590508850e-01 -1.996005698013251506e-01 2.413986691432562157e-02 5.896354708972936787e-02 1.866515724508198415e-01
5.771993552564177142e-03 1.554032286719305989e-01 9.165073839107362730e-02 2.231441464789377799e-03 -1.076797942862134892e-02 1.478550087368562804e-01 1.061523615703749840e-01 -1.499761850282666509e-01 4.099932456901950739e-01 -6.977274198086636826e-03 9.143431812298519201e-02 -8.193086080007781768e-02 -5.829868498466080767e-02 -1.113651808349227779e-01 -6.531546913681871014e-02 -2.914137051073182882e-01 -1.945533610388544277e-01 1.843513969204762376e-02 4.934373518649538132e-02 -1.106868762847096066e-01 -2.731522168891576882e-02 1.873479047928404417e-02 2.156906768838040278e-01 1.125312062847196211e-02 2.254249436087282874e-03 8.838946007666158289e-02 -1.804372608101113551e-01 -1.322030759813645762e-01 1.599430329952489793e-01 1.435519154069059278e-01 2.193602747783483797e-03 -5.684812585362403539e-03 7.744214826731546375e-02 1.346867262201137047e-02 1.953067194587414512e-01 -3.794317600572755939e-02 -1.947062885535066346e-01 -1.221241277213477583e-01 2.180174548239401794e-02 5.322988169459105801e-02 -3.003717699054720969e-01 2.038267360787069868e-02 9.017914815882865920e-02 8.479964536508259598e-02
7.241801293445047916e-02 -1.566276321334502120e-01 2.836195499798357597e-02 1.911086233556909958e-02 1.465812865477590932e-01 -2.197822536372666669e-01 6.838737406460518309e-02 1.762155277136080167e-01 -1.409797572849169067e-01 6.408023763804697980e-03 -2.092336414947910395e-01 -5.802489761874869700e-02 9.754753686364606158e-02 5.033301453348600768e-02 2.817271602415885590e-01 -1.154687781933488346e-02 -8.110558006195932312e-02 -6.348497587877627302e-02 1.671185579887403405e-01 -1.918437129513664297e-01 -1.322165175864639941e-01 -8.323870852325766789e-02 1.397695225462418089e-01 1.915481443291895680e-01 -9.475107613374787741e-02 3.639778429011672478e-02 -1.724783508543616395e-01 -1.062767275524500732e-01 -2.478493438555967876e-01 7.890432446154738155e-02 4.165972978893665857e-02 -6.030529126514672100e-02 5.970020277945381482e-02 -9.921753317814803463e-02 1.422371371922439842e-01 9.756044169503689037e-03 -2.029676775421475066e-01 1.222245106931167391e-01 1.587578113399828461e-01 4.611390963514344632e-01 -6.400102307622861086e-02 6.855302119796552462e-02 -7.621539520902875786e-02 -7.427679572331050140e-02
1.286950423923429454e-01 2.361764080698731116e-01 2.314168678738599133e-02 1.562484760445375098e-01 -1.994887930990208169e-01 1.521402040469100603e-01 -1.490328997686932166e-01 -6.867551214138077620e-02 -1.277606135927372988e-01 1.016788222943701553e-01 -3.563468711704917968e-01 1.420632908528879912e-01 -2.455665408366193292e-01 4.481933002954225503e-02 3.579437827733661370e-01 2.647620579688846898e-01 -1.316954940630366000e-01 -2.266592355290140692e-01 -9.698726107596181145e-02 -7.219826033159365553e-02 1.306071360298640405e-01 7.138432360819811640e-02 7.783183092400088043e-02 1.391135849083234288e-01 1.019749167911884746e-01 6.015688343030702045e-02 -1.382637878943688003e-01 1.430124789998655777e-01 8.656345334281392856e-02 -1.386330602877533236e-01 -1.441140947333908462e-01 6.222414796486110816e-02 9.796969371891256495e-02 6.976887628702882482e-02 2.075376356674948075e-01 -3.388860262307829413e-02 -1.703996545604421486e-01 5.475350132104951466e-03 -3.181861181957232887e-01 -1.859181606102685014e-01 -7.982573750745743102e-02 -8.159968140099749245e-02 -4.047080288344876570e-02 5.019365814362943684e-02
7.150701712374066266e-02 -9.594048205823660358e-02 -7.981866323486544457e-02 -1.556076502111181613e-02 -2.901573349298007809e-01 -6.155906181090522317e-02 2.393939674488423375e-01 1.161333928908987873e-01 -5.249979192861072702e-03 2.902716699078784490e-01 6.348942667770032626e-03 -1.454694981362463779e-01 3.524503638265376326e-02 -2.392130396421358329e-01 -3.755199095782971175e-01 2.088378424087677376e-01 -3.888264958960085602e-03 -1.369611662742336866e-01 2.741257494209490761e-02 2.416060353181405940e-01 3.075138076970532642e-03 2.027921709619355528e-01 -1.068413172534502242e-01 2.038226684505931308e-01 -1.734668428824600456e-02 1.608937117597301070e-01 1.558696022060445663e-01 -4.372026062532401169e-02 -2.080955084096448165e-02 -1.313975078119959949e-01 1.224294376114452021e-01 -2.830335316554074415e-02 -1.076099108425014744e-01 1.689746654723859598e-01 2.673482862454594211e-01 1.645224191259521407e-01 -5.396230948924578275e-02 1.452101776996105875e-01 5.748785932429321260e-02 4.513388558526167799e-02 -4.868434525440725608e-02 -7.585388436519671651e-02 -2.462287001607509906e-01 -1.566916181860046955e-02
-5.262385401321869466e-02 2.819693812068558292e-01 -1.707745242489967230e-01 -2.092948553659262911e-01 6.567372257074874375e-02 -1.010180819912976508e-01 1.906556728282461366e-01 -9.285494525326679072e-02 -1.887694067456287261e-01 8.854655045053654722e-03 -1.089761242520644186e-01 9.412099670756811365e-02 -1.362980690720042298e-01 3.451213818562540864e-02 9.374928844484242685e-02 1.625033496956710122e-01 1.049050761427045009e-01 2.103379171589540297e-01 3.315702931509630080e-02 -1.972164303957247289e-01 9.158588271776237077e-02 3.005071654737799802e-01 4.852999518281624070e-02 3.232029833164247468e-02 -1.444030120293439690e-01 -7.754007486673812621e-02 -1.335416316592441810e-01 -2.843440291047228397e-01 3.368669295727970692e-01 -1.071675178645000726e-01 -2.815276672738845631e-01 -3.693443673928793053e-02 1.723926385872719125e-01 1.965871471690331870e-02 -1.651464379021901907e-01 4.479532662230289314e-02 -1.262926882462579448e-01 -3.325165558856771342e-02 -2.489889246099853681e-01 1.523605661977406045e-01 3.011548705301372864e-02 -9.735386134918297407e-02 1.088711453823326264e-01 -1.689795580512784279e-01
-1.277420037548048781e-01 -3.122963358012323734e-02 -1.101142681571277981e-01 2.840840668770847760e-02 5.497782982663189377e-02 4.845012876948056463e-02 -7.538191437940232331e-03 -1.372202146445744841e-01 -5.047529229597751826e-02 2.059590045437182659e-01 -1.793381659467525591e-01 -1.727088963642680608e-01 -1.728407744853800165e-01 8.990838757891014832e-03 2.396845152676929103e-01 1.671561149177790973e-01 -8.645125752853197176e-02 -1.481842579518343195e-01 -1.434775136412862473e-01 1.014929728348364091e-02 -2.861526183455957439e-01 -7.619665429194845407e-02 -3.564602237943776536e-02 2.560858516617398051e-01 1.075997630821945161e-01 -2.055457346428270216e-01 3.594018059126810605e-02 -1.001549814138445044e-01 2.005799120345059250e-01 3.860190053992223480e-01 -1.482632412391158561e-01 1.916139544225518299e-01 -4.918918008288940963e-02 2.135529367726901606e-01 3.049226125185200247e-03 -1.381859220894989249e-01 6.619032559738506627e-02 -6.435978095565314527e-02 -8.875213736249776275e-02 -1.884687388328422364e-01 -2.440605901440566061e-03 4.142085110147632199e-02 -2.291305201117221080e-01 4.164780952074548931e-02
-6.399747219596894909e-02 1.521798853656553818e-01 1.424281535605169922e-02 -4.295514881809871927e-02 5.500522355280342002e-02 1.349245567985517813e-01 3.215668624618563988e-03 1.854867109005730597e-01 -1.914307228040606212e-01 2.175659919184107227e-01 4.079435298784286901e-02 -1.112239477309533986e-01 -1.032714784167502592e-01 2.016301314747301343e-01 -8.464650760443366562e-02 -2.078241748074303730e-01 1.749541530904599185e-01 -1.330022523215096397e-01 8.020710003033389157e-02 -1.394368898789733191e-01 -4.387730183093529329e-02 -2.796325889050770355e-02 6.077944945937026333e-02 -2.498245199105458142e-02 -9.344656277841015268e-02 -1.089606883572157153e-01 7.181608016769590319e-02 4.053469294955450719e-01 5.788392781586909619e-02 9.831766333510719158e-02 1.973289937240924885e-01 -1.475563936585269909e-01 -1.688601240806344994e-01 -3.733974863493272345e-02 4.856661813404608563e-02 4.240007416681967206e-02 4.249323688926055255e-04 -2.033395703551893474e-01 -1.098537340624788083e-01 -4.586641507915333038e-02 -2.071846537247357123e-01 -6.315032640546670850e-02 5.214816895914829026e-02 -3.953163355988765226e-01
1.615811863438840756e-01 -1.077062041391266545e-01 8.288984537337894254e-02 1.093051800385306527e-01 -3.182081812947387678e-02 -5.263828340249120108e-02 -3.512414479076712837e-02 -2.685992772855804178e-01 -1.136835996152968653e-01 -2.744920432573849101e-01 -8.550390937655637236e-02 5.594946019036845658e-02 -7.584373698432791966e-02 1.131766793138070347e-02 -9.654273178521497606e-03 -2.187080222962209941e-01 3.615671121987344000e-02 6.553109334407737629e-02 2.939095580976822109e-01 -2.516304541569716058e-01 -1.826761165269840392e-01 1.461994070209053920e-01 7.267436587211792420e-02 9.756227081530755019e-02 -1.422571128572959198e-01 -1.143272759444034919e-01 4.092973856957297651e-01 -1.399632962592797965e-02 -1.179845396685016284e-02 -1.805036392362890929e-01 -2.004201030251128168e-01 3.759802002535353460e-02 -1.209238324737636344e-01 -8.684664761144816891e-02 3.101797719941150333e-02 -4.783753163319609536e-03 3.102667993545604741e-01 7.278219432426687174e-02 6.920641983774554473e-02 -4.751862159383467288e-02 -1.695342002365560763e-01 -1.085033824782553336e-01 -1.676090334331714338e-01 1.244780602855832530e-01
2.500134783262925389e-02 -2.509803681794600325e-02 2.459850336750970395e-02 1.537350485004549128e-01 4.843155959652528696e-04 -8.570674530734015417e-02 3.744492435880058916e-03 -1.154437307945406152e-02 -3.166785244684821032e-01 -6.227181106082991385e-02 2.740582291876041410e-01 7.433789588180088337e-02 -2.387753107993344504e-01 1.873214445563770314e-01 1.410619116646265603e-01 -3.133231907625415591e-01 9.667276680126675459e-02 -2.467411429478726104e-01 4.658246723764027097e-02 2.552051950697665217e-01 4.924273840828635729e-02 2.158958191844117525e-01 5.371678462435757612e-02 1.311108689674753830e-02 1.091894605419022057e-01 1.609418391967208373e-01 2.128553535906488499e-03 -3.994556973757862339e-02 1.430383802761864831e-01 -5.415839683284262920e-03 1.449994716932393249e-02 -2.401037756391299904e-02 -1.055468068530764081e-01 -1.684423328099899364e-01 -1.026884381563594462e-01 -8.177460241936918006e-02 -3.520538370174699505e-01 6.165355450024262440e-02 3.189460503648555156e-01 4.147143133588027629e-03 9.286187453057113961e-02 -7.933083533190121023e-03 -1.620183145759662435e-01 4.378928359625727795e-02
