POS 
"(5.7012334, 7.8220983, 8.541611)"
"(7.9438357, 11.563679, 1.7288488)"
"(4.2046385, 3.22157, 2.9997706)"
"(11.505374, 3.811039, 2.7844543)"
"(0.9338321, 9.154889, -0.86465704)"
"(-0.79886055, 9.87252, 9.707711)"
"(10.851704, 7.4079185, 6.8575664)"
"(0.065235384, 7.3750367, 1.9427817)"
"(5.1796393, 9.605826, 8.5961685)"
"(4.8221693, 7.7797904, 2.1891363)"
"(0.28544363, 6.852854, 2.2846491)"
"(3.5495946, 4.1949987, 10.64794)"
"(0.56136775, 0.75645185, -0.6964176)"
"(6.5002394, 7.2755017, 2.6018713)"
"(7.153785, 4.8085227, 10.175853)"
"(6.4763327, 3.784272, 11.288806)"
"(3.1150398, 1.9907299, -0.36581206)"
"(11.272019, 4.733055, 1.5891992)"
"(7.628442, 10.084733, 8.804986)"
"(1.9453764, 9.524174, 8.762537)"
"(8.742635, 2.4376621, 11.945612)"
"(6.185828, 8.684074, 6.4567804)"
"(1.0090756, 5.1097093, 9.641855)"
"(2.6349216, 6.3212085, 9.104806)"
"(12.94169, 9.074055, 1.9897666)"
"(8.902809, -1.548526, 11.0205555)"
"(-1.2019647, 0.3086295, 5.80798)"
"(7.50489, 8.936114, 10.211033)"
"(0.6276036, 5.256328, 0.043756552)"
"(-0.5188325, 5.4487286, 7.8067126)"
"(3.8146694, 0.60657984, 4.9448037)"
"(8.57487, -1.2505022, 2.9343352)"
"(8.315658, -1.2645509, 11.591989)"
"(-1.3935773, 4.9260297, 7.876046)"
"(-0.71840036, 8.669136, 9.2776)"
"(11.881323, 8.460562, 6.233639)"
"(2.2626104, 8.773966, -0.78318983)"
"(4.111248, 3.634778, 0.6288435)"
"(5.1655173, 4.066049, 6.3244267)"
"(10.3771, 4.940884, 11.277108)"
"(8.759408, 4.126119, 0.9220242)"
"(4.105529, 7.9052587, 9.6517725)"
"(9.153933, 1.7628328, 3.5133798)"
"(8.807459, 9.368681, 4.585129)"
"(6.0716996, 9.36076, 11.302097)"
"(1.4476535, 1.6167926, -2.589883)"
"(9.439549, -1.5902557, 9.739007)"
"(5.2864017, 3.7078264, 8.929815)"
"(7.999985, 10.197136, 0.27079937)"
"(8.677216, 5.8295927, 11.920068)"
"(0.811272, 10.427294, 0.00081320736)"
"(11.651191, 7.9166117, 6.080403)"
"(10.418747, 9.80387, 1.232433)"
"(1.7779727, 6.1899014, 5.5851555)"
"(2.626693, 4.8469286, 3.5085907)"
"(6.4278784, 4.9059997, 9.4379835)"
"(10.133372, 6.4864497, 9.754675)"
"(10.612184, 9.581972, 12.020717)"
"(10.701831, 6.0898438, 5.604123)"
"(4.366669, 2.3543718, 4.9080253)"
"(7.421821, 10.516453, 11.73937)"
"(6.487841, 5.4157486, 11.281658)"
"(4.6244764, 1.9805889, 0.38240486)"
"(5.8635087, 10.65276, 11.430732)"
"(1.1943692, 5.3041105, -1.4973838)"
"(10.584241, 7.1870537, 8.338734)"
"(0.5440739, 2.3699322, 8.139802)"
"(3.183224, 4.011613, 4.3507)"
"(2.835044, -0.21220587, 5.715841)"
"(1.1266291, 4.9412074, 9.639924)"
"(0.040757813, 9.927204, 8.958471)"
"(11.017516, 1.4909221, 3.088117)"
"(11.7506275, 5.33447, 2.998143)"
"(4.0862603, 12.336421, 3.304264)"
"(2.9418223, 1.6481586, -2.156011)"
"(3.9431093, 9.294023, 11.035548)"
"(3.3965447, -0.3415494, 5.6376343)"
"(9.606718, 3.7509787, 4.912286)"
"(1.3049793, 2.8884876, 0.20649973)"
"(7.9984083, 8.454454, 3.4872453)"
"(2.8731518, 0.9563388, 2.3739862)"
"(8.431526, 3.715837, 3.2915897)"
"(9.444822, 1.6582577, 7.1499395)"
"(0.15407446, 11.05765, 9.010609)"
"(5.241201, 10.4795, 10.550626)"
"(4.839647, 3.2043688, 2.5389998)"
"(7.3085957, 11.746189, 0.55329895)"
"(9.286252, -1.6036847, 10.731301)"
"(0.41553608, 3.9748416, -0.4658911)"
"(2.0121522, 11.359677, 3.9048731)"
"(0.77979994, 2.074869, -0.5810527)"
"(10.6804495, 1.872555, 6.2259183)"
"(0.7294711, 12.179141, 10.2545)"
"(8.427428, 6.574793, 0.2167523)"
"(1.2150652, 11.886252, 8.468493)"
"(1.97146, 7.553927, 1.4539981)"
"(6.319677, -0.445007, 0.056151465)"
"(-0.6138347, 2.736385, 9.408955)"
"(1.3685392, 2.7200217, 1.1509458)"
"(10.83517, 2.09797, 6.076194)"
"(4.45767, 10.495474, 4.4185553)"
"(3.6158285, 2.139114, 3.3056555)"
"(1.6481204, 8.1546955, -0.14581184)"
"(8.11668, 10.709675, 8.900155)"
"(6.035637, 6.763117, 0.31318644)"
"(6.0431046, 7.7537923, 8.917581)"
"(2.056738, 11.145107, 4.465047)"
"(3.264959, 8.24999, 6.885098)"
"(11.020379, 9.744321, 5.3706946)"
"(10.087481, 7.28168, 1.7228662)"
"(10.001853, 10.2433405, 10.836709)"
"(2.8268223, 9.59974, -1.4778843)"
"(10.549977, 3.6944578, -0.035814513)"
"(12.429497, 8.854518, 1.4451983)"
"(0.23825836, 2.985967, 4.2391148)"
"(10.489419, -0.47519332, 2.9105263)"
"(6.508119, 2.0291207, 7.533946)"
"(5.5247564, 0.2523556, 1.7595934)"
"(7.730642, 10.640491, 9.51282)"
"(3.0657399, 7.4510694, -0.35545596)"
"(12.263237, 4.529212, 0.8634618)"
"(3.3798177, 6.8673983, 2.9561312)"
"(2.7560601, 6.6030946, 2.5486393)"
"(3.4406657, 1.1262196, -2.278537)"
"(10.742128, 8.215896, 7.2285867)"
"(7.2913885, 7.4602466, 2.8187425)"
"(4.1062026, 7.100116, 6.7170916)"
"(9.378259, 8.297831, 5.167099)"
"(0.3212306, 1.2379487, 2.2343795)"
"(7.2390385, 5.6099033, -0.031976342)"
"(4.0882745, 5.1556015, 9.5181)"
"(13.266325, 9.470765, 1.8033569)"
"(10.681834, 7.8079987, 6.5834665)"
"(9.856158, 3.0059986, 9.539945)"
"(6.607069, 0.6251865, 3.35217)"
"(10.8468485, 6.3128295, 8.938826)"
"(6.871317, 8.32407, 8.390108)"
"(4.520359, 4.0831404, 9.072186)"
"(6.2692494, 11.463624, -0.46431926)"
"(2.7467034, 9.871544, 4.489192)"
"(7.5853567, -0.25152954, -1.2600789)"
"(1.77134, -0.18953294, 4.35678)"
"(10.7352495, 6.1080284, 10.944133)"
"(0.07388657, 10.301982, 3.6422088)"
"(4.508551, 7.90331, 9.432576)"
"(6.7333455, 4.669865, 10.715689)"
"(3.595493, 7.96718, -0.52091545)"
"(6.064626, 6.9751167, 2.66861)"
"(4.3167973, 9.467557, 0.8910718)"
"(1.5838296, 8.495026, 6.39626)"
"(8.054487, 10.693282, 5.178241)"
"(9.834961, 0.8975748, 8.262225)"
"(6.223618, 0.7692633, 1.6052494)"
"(0.86801046, 5.7697606, 3.7003407)"
"(5.2719135, 9.095909, 8.337087)"
"(7.4474273, 3.265591, -0.10265027)"
"(1.1953437, 0.8315013, -1.0444419)"
"(6.9736557, 3.4311059, 3.9951222)"
"(8.984152, 7.0097537, 12.3573885)"
"(13.2477, 8.80844, 1.3198128)"
"(2.3542027, 12.519215, 2.1527977)"
"(2.9085672, 9.854273, 2.3504975)"
"(10.827633, 3.5060623, 8.156089)"
"(2.346726, 13.121647, 0.22706373)"
"(9.59279, 8.64561, 0.3912489)"
"(-0.23914096, 11.130596, 4.746649)"
"(5.678963, 10.020938, 7.0049114)"
"(10.66201, 3.0552256, 3.3068233)"
"(9.290274, 2.1405358, 8.04358)"
"(9.870501, -1.1716813, 4.485993)"
"(9.700824, 0.59080184, 10.055162)"
"(-2.5763872, 2.2701144, 7.907672)"
"(1.5912642, 11.07732, 7.4273524)"
"(1.8473624, 7.9965982, 5.232957)"
"(5.436633, 1.1889039, 6.05199)"
"(5.2745476, 3.3509984, 7.1817293)"
"(10.526384, 4.463286, 12.055072)"
"(4.751344, 11.743999, 2.1296778)"
"(4.7111416, 7.2760587, 7.2770624)"
"(9.741852, 4.20647, 12.0160885)"
"(3.3192654, 1.0495001, -1.2744209)"
"(9.19995, 7.75147, 3.330695)"
"(2.001826, 11.320586, 5.8477416)"
"(3.1776323, 9.675436, -1.2807018)"
"(9.135002, 6.3758388, 12.099923)"
"(9.399721, -0.5329072, 1.6083302)"
"(10.149288, 3.772107, 3.5672293)"
"(8.772961, 10.3317585, 4.1912847)"
"(3.2323296, 11.649947, 6.787124)"
"(0.30833519, 11.799665, 9.782971)"
"(10.564378, 6.0194798, 3.3789618)"
"(9.927634, -0.54771817, 2.7948136)"
"(10.915696, 11.371909, 1.1167393)"
"(4.464271, 10.063252, 9.737837)"
"(0.19514087, 4.004074, 1.0319761)"
"(6.5371375, 3.2088397, 8.083045)"
"(10.920987, 9.61059, 7.6647077)"
"(9.711271, 5.389345, 2.9050844)"
"(7.2457485, -1.5129312, 5.5176897)"
"(1.3679765, 3.3908427, 1.3940941)"
"(2.101305, 11.193246, 10.307858)"
"(4.0263968, 4.1086555, 0.7349844)"
"(9.744887, 9.674577, 6.7370505)"
"(7.5495334, -1.1035929, 6.1581044)"
"(0.3891307, -0.5680815, 6.5123577)"
"(1.3626289, 2.3943877, 1.4644142)"
"(10.224421, 1.7056887, 6.815984)"
"(4.1230044, 1.1897697, -0.807991)"
"(-1.6538243, 4.6284676, 8.168394)"
"(13.003618, 8.558734, 1.3516862)"
"(2.8685582, 1.8135813, 6.7402606)"
"(11.185272, 6.836307, 6.0153637)"
"(-0.79169804, 4.1412005, 3.1908534)"
"(5.092542, 2.4656963, 0.7252907)"
"(9.855917, -1.009158, 5.4870625)"
"(5.4684343, 8.649383, 5.9626107)"
"(4.0655017, 9.697474, -1.2521938)"
"(0.32988605, 8.148223, -1.5196865)"
"(11.19652, 9.869201, 11.683709)"
"(3.3069406, 9.938596, 3.6400197)"
"(11.71763, 7.509646, 2.2840405)"
"(11.24797, 5.2659516, 5.603225)"
"(9.328755, 1.4329304, 5.957004)"
"(6.0062566, 2.2413836, 1.8590809)"
"(-0.1592123, 9.33793, 3.9695423)"
"(1.7376037, 3.1350868, -2.1102588)"
"(6.033587, 7.192722, 1.9977696)"
"(11.526866, 9.723675, 11.527714)"
"(3.8069992, -0.2347292, 4.75687)"
"(-1.3661245, 7.1856637, 10.126128)"
"(-0.40940455, 10.504258, 4.921624)"
"(10.565004, 7.982812, 5.5757694)"
"(6.315218, -0.946577, 6.0967402)"
"(2.9580276, 10.383145, 10.837453)"
"(4.464838, 13.009161, 0.3137723)"
"(11.642603, 8.643633, 2.4736288)"
"(-0.99445784, 2.5873528, 4.9182177)"
"(1.6872097, 10.069604, 8.07639)"
"(-0.10676676, 3.7045958, 2.9237537)"
"(4.8236985, 1.2353061, 8.969801)"
"(8.221225, 2.7955565, 4.214846)"
"(10.304873, 9.880743, 12.090253)"
"(9.501905, 10.985027, 2.4153285)"
"(0.49654567, 7.4508204, -1.4699378)"
"(6.4921684, 6.647206, 7.70443)"
"(10.476053, 7.6288624, 8.289046)"
"(10.17105, 1.3880379, 2.842688)"
"(6.0620837, 8.297177, 2.9839778)"
"(0.5133219, 4.337332, 9.8005)"
"(9.666984, -1.3689568, 5.5922856)"
"(7.765954, 9.152234, 2.910854)"
"(7.105728, 11.388259, 3.7134945)"
"(3.2545598, 9.935835, 5.557947)"
"(0.42059994, 3.4399724, 8.089326)"
"(10.418992, 10.415262, 11.3164)"
"(6.5302196, 10.994572, -0.148599)"
"(9.474522, 9.360121, 8.3877945)"
"(7.399088, 3.4476898, 0.5777628)"
"(0.39227405, 4.0604453, 10.16164)"
"(11.5575905, 9.175962, 12.172611)"
"(5.24233, 10.367794, 8.169027)"
"(11.249546, -0.23679659, 0.003575543)"
"(11.239489, 1.500567, 1.3373162)"
"(3.754279, 9.048664, 10.778657)"
"(6.8383403, 2.8261466, 8.436296)"
"(0.71463835, 2.741792, 4.9121304)"
"(2.9791923, 10.406386, -0.7729503)"
"(9.506864, 7.3854494, 0.2917256)"
"(11.270583, 3.9322782, 4.792426)"
"(4.0435057, 11.612015, 8.616143)"
"(4.3392916, 9.244787, 9.599154)"
"(5.9830475, -0.63633335, 10.539677)"
"(5.784067, 0.21475777, 2.195048)"
"(5.6210155, 10.491493, -0.4247379)"
"(3.5610235, 12.7506485, -0.46138868)"
"(11.47039, 9.752112, 10.990284)"
"(2.999329, 4.0443144, 9.421151)"
"(1.3413898, 3.3826196, 3.6751306)"
"(4.8624544, 8.384198, 3.3771496)"
"(10.649527, 2.8041434, 2.3329363)"
"(6.4596944, 2.864457, 3.7211525)"
"(2.9125245, 8.057461, 1.1581569)"
"(-0.4897628, 7.9569087, 4.024874)"
"(3.970287, 0.7996305, 2.3031006)"
"(9.234428, -0.9515871, 5.351366)"
"(6.2914915, 0.45134193, 5.0051527)"
"(0.98509586, 5.802917, 3.5944068)"
"(6.9233913, 11.764356, 0.5079892)"
"(11.2789755, 3.365304, 2.6611478)"
"(4.040402, 4.8250985, 10.344386)"
"(0.6656932, 4.2742004, 10.218518)"
"(0.83053344, -0.79754394, 9.719966)"
"(8.983573, 7.2764826, 6.703513)"
"(3.5196636, 3.1387224, -1.4581469)"
"(9.7794485, 8.742911, 0.83457196)"
"(8.100123, 9.607789, 9.547321)"
"(-0.17684244, 6.214273, 4.0210276)"
"(9.424869, 2.7884717, 6.1593137)"
"(4.9663587, 0.9189097, 4.6543455)"
"(8.9803, -1.6994781, 8.085598)"
"(0.37231758, 7.3703413, 7.149332)"
"(9.715985, -1.1869363, 8.692471)"
"(7.798394, 7.447563, 10.046507)"
"(0.6106697, 9.830918, 2.6432467)"
"(6.47168, -0.47054076, 4.2489266)"
"(6.8024716, 4.4514647, 11.326606)"
"(6.417898, 2.2813816, -1.2308086)"
"(6.4067216, 4.0687375, 6.439499)"
"(8.219853, 6.481938, 9.005518)"
"(-0.2963669, 8.824271, 6.9078245)"
"(0.44693342, 7.790654, -1.0070605)"
"(9.563426, -0.8141513, 1.0602906)"
"(4.0266833, 11.708601, 5.8614883)"
"(3.8191366, 6.964102, 6.775538)"
"(2.7262263, 9.179625, 4.4321976)"
"(8.527242, 6.1836104, 1.995311)"
"(1.5001335, 5.3724747, 4.1442666)"
"(3.6264703, 3.4454226, 3.9198155)"
"(-0.4463954, 3.492868, 7.9424734)"
"(10.017481, 10.99978, 7.9689865)"
"(6.534289, 8.174727, 6.711066)"
"(5.054144, 11.583674, 3.6899056)"
"(2.2978702, 0.75272995, 2.6303635)"
"(1.5827428, 2.8977711, 4.1733055)"
"(9.567657, -0.9363969, -0.25140077)"
"(3.6203563, 8.292187, 1.7438009)"
"(6.4747043, 4.6307607, 1.7480814)"
"(3.536048, 10.124494, 4.3158526)"
"(6.3076177, 0.49990904, 6.8676386)"
"(9.594278, 3.622908, 11.13942)"
"(4.8673763, 12.39113, 1.244403)"
"(2.6160812, 11.883936, 4.391248)"
"(0.000991629, 5.884445, 3.402488)"
"(4.1547775, 12.38923, 2.4629664)"
"(11.832441, 10.507924, 4.8443537)"
"(-0.8403381, 6.727527, 8.82863)"
"(5.3684564, 6.8867435, 11.1549225)"
"(1.0064235, 11.842616, 9.504184)"
"(3.8618221, 3.4712675, 0.07569533)"
"(0.95018077, 7.7851524, 7.003063)"
"(5.0682945, 10.150067, 5.814614)"
"(5.8511815, 6.6789565, 0.18806489)"
"(3.289243, -0.3939249, 6.2710285)"
"(0.9804683, 0.9435296, 5.997479)"
"(9.349282, 0.6665989, 10.428102)"
"(10.371097, 3.565202, 5.632253)"
"(-0.82130736, 1.711863, 0.65054685)"
"(1.638275, 1.5200084, 0.48403817)"
"(1.6149894, 12.205263, 0.8305595)"
"(1.4492047, 2.464191, 1.6649141)"
"(1.5777321, 3.3307433, -0.38553306)"
"(9.950046, -1.0237323, 4.215407)"
"(9.346979, -0.8968466, 1.4754235)"
"(4.9503565, 10.089743, 0.0154328)"
"(9.507135, 4.1447186, 8.200685)"
"(3.5008736, 7.8875585, 5.441824)"
"(2.8272815, 10.260646, 4.276143)"
"(5.1593847, 7.759866, 5.5439153)"
"(2.243987, 4.80446, 5.0197334)"
"(7.4752674, 11.4459715, 0.6242855)"
"(1.1507828, 11.819267, 5.030993)"
"(6.4347076, 3.9429538, 4.1786833)"
"(5.6103153, 2.7529824, 10.923623)"
"(9.98692, 3.5023267, 11.867919)"
"(6.6907005, 11.617408, 4.1900907)"
"(2.33146, 7.7623973, 9.374972)"
"(2.2361166, 5.81006, 7.7391343)"
"(4.822014, 10.388213, 8.743251)"
"(5.13885, 11.694071, 3.5264635)"
"(9.339115, 9.771968, 12.029527)"
"(1.1764898, 1.8716247, 1.7388401)"
"(2.5216796, 10.191098, -1.4843973)"
"(1.7910573, 4.464744, -1.7828017)"
"(9.160367, 2.4048586, -0.41935232)"
"(4.1761594, 1.0540359, 5.722755)"
"(6.6516395, 5.9810495, 4.72504)"
"(12.4325, 9.120589, 5.224277)"
"(4.18796, 8.499122, 10.058421)"
"(1.8562075, 2.578232, 3.9324002)"
"(10.131708, 11.034414, 7.7927446)"
"(3.7828243, 3.9134307, 10.565864)"
"(1.6196768, -0.20397918, 4.5732994)"
"(9.774521, 1.5220281, 8.834484)"
"(8.489785, 5.005613, 8.04792)"
"(12.068474, 3.9503264, 0.8683113)"
"(9.532593, -1.8246616, 7.060536)"
"(4.6307673, 11.479097, 8.629588)"
"(0.04961657, 7.113454, 5.3090234)"
"(4.357083, 5.6393404, -0.62467533)"
"(4.579497, 11.310208, 9.275965)"
"(0.0013584335, 11.387739, 7.214404)"
"(7.1670423, -1.0052675, 5.783403)"
"(10.104496, 6.996371, 7.84727)"
"(6.2299266, 2.1425102, 2.853577)"
"(12.407358, 10.242523, 4.490165)"
"(6.0283747, 6.73548, 11.188286)"
"(4.324371, 1.361236, 10.015543)"
"(4.8979254, 7.958972, 3.3000662)"
"(2.7987819, 10.317183, 2.2442281)"
"(11.985028, 6.865189, 1.7114513)"
"(2.9919417, 9.1477995, 6.3873005)"
"(0.034930363, 3.6465766, -1.1249055)"
"(4.559642, -0.5780177, 9.882323)"
"(8.992497, 9.580838, 1.5481427)"
"(2.587742, 6.1492987, 0.4805583)"
"(1.0017779, -0.930663, 6.81938)"
"(9.447597, 10.155894, 0.32421154)"
"(0.068547465, 9.632131, 4.974125)"
"(2.7638078, 3.2803733, 9.995331)"
"(3.898137, 10.244838, 5.3997173)"
"(-0.22087455, 3.9654193, 9.8703575)"
"(9.883103, 8.335127, 5.425786)"
"(11.596974, 5.119674, 3.502831)"
"(7.61015, 1.7854211, 9.353255)"
"(6.3268976, 0.1068165, 3.7168462)"
"(-1.3901451, 0.8230883, 3.412228)"
"(9.482955, -1.2173237, 5.33699)"
"(7.6122737, -0.7291356, 0.5401665)"
"(5.334706, 10.050013, 3.4575424)"
"(0.27201837, 6.991792, 7.7762194)"
"(3.9633658, 8.635349, 11.088932)"
"(9.419961, -1.828846, 7.9801946)"
"(6.214747, -0.5349281, 3.7732975)"
"(2.033414, 8.350719, 10.790766)"
"(8.094255, 11.010478, 8.291372)"
"(4.9216743, 8.699055, 8.69657)"
"(-0.5092548, 7.866644, 9.561504)"
"(11.144242, 3.0627916, 0.22881852)"
"(0.8041239, 3.0575137, 8.728601)"
"(0.48892036, 11.931255, 3.9909854)"
"(-0.20967934, 6.4500957, 4.561485)"
"(9.763792, -1.1060487, 4.6729007)"
"(9.613424, 12.079018, 1.3611065)"
"(4.416869, 10.154359, 4.0673013)"
"(0.48533237, 1.6904479, 4.907811)"
"(-1.466947, 4.780966, 8.699622)"
"(7.4339366, 1.5849328, 1.712127)"
"(8.105664, 9.285254, 10.204841)"
"(3.0894175, 0.8108252, 0.5718898)"
"(9.237602, -1.2602429, 4.5886855)"
"(-2.2166333, 1.9808387, 8.755895)"
"(8.034587, 8.940836, -0.33414614)"
"(-1.8809448, 0.5334064, 6.603762)"
"(0.9750443, 1.0329949, -0.6368964)"
"(10.981808, 4.3177023, 8.107134)"
"(1.4679279, 6.2617197, 0.71280897)"
"(4.020596, 2.9540873, 3.125075)"
"(7.7969627, 4.570845, 1.7509016)"
"(3.7701833, -0.33509892, 5.755346)"
"(-1.267267, 3.4749103, 2.2379797)"
"(-0.6565651, 1.439697, 4.6259146)"
"(6.581911, 7.366447, 7.192909)"
"(0.6435875, 12.041432, 3.3180737)"
"(3.6666431, 6.0982933, 3.9401636)"
"(6.508324, 0.9543199, 0.6177138)"
"(5.568168, 10.544694, 6.495999)"
"(3.4695303, 11.699105, 7.8989344)"
"(-0.8220558, 7.035401, 9.963134)"
"(-1.5843546, 0.9373454, 5.6779075)"
"(0.68683726, 8.9156275, 4.9302483)"
"(0.6079398, 11.874775, 9.503351)"
"(5.6500273, -0.9914304, 10.341677)"
"(1.7195041, 11.582244, 5.6739597)"
"(7.436429, 6.0273952, -0.98248374)"
"(7.8337307, -0.8459439, 11.407519)"
"(9.893333, -0.8907543, 4.960738)"
"(10.300129, 4.906869, 9.63752)"
"(8.2773075, 4.067547, 1.7010337)"
"(12.037035, 10.395684, 2.4296272)"
"(6.363377, 1.377429, 6.5648327)"
"(6.6185107, 1.1530296, -1.4418601)"
"(9.188294, 10.84547, 6.476347)"
"(9.313817, 1.3705001, 3.4178221)"
"(9.647392, 8.868811, 3.5141017)"
"(12.221905, 8.289248, 4.765368)"
"(4.5364685, -1.2424504, 6.8702965)"
"(9.292993, -0.97789526, 4.122852)"
"(7.6721764, 7.8105044, 4.1224613)"
"(9.441574, 8.178214, 1.420975)"
"(3.3179443, 2.8638787, 7.7709017)"
"(2.7491186, 11.014053, 10.613191)"
"(4.0212255, 2.770857, -1.4415314)"
"(7.466743, 8.56526, 9.800877)"
"(8.3605385, 5.209876, 2.058326)"
"(3.1648858, 12.717859, 3.1271105)"
"(9.056722, 2.1211863, 6.0488124)"
"(6.6611276, 7.816602, 8.539448)"
"(6.2707796, 4.4838552, 4.680088)"
"(11.356537, 9.949273, 11.467018)"
"(-0.7794604, 8.868582, 9.251293)"
"(1.8293252, 5.4297037, 9.797292)"
"(5.3791585, 8.25506, 4.2213345)"
"(-0.26776108, 7.0873275, 4.3031807)"
"(-1.0230774, 1.5860425, 5.313425)"
"(6.7771964, 5.6863365, 11.275168)"
"(8.690693, 3.1841967, 11.920518)"
"(9.0789175, 6.039591, 2.8472025)"
"(8.215599, 7.217207, 0.6480214)"
"(2.8789942, 3.6231294, -1.0627397)"
"(9.53893, -1.024572, 9.893043)"
"(6.8308825, 7.752823, 10.482865)"
"(8.750015, 1.4775736, 11.402651)"
"(0.051466934, 5.03093, 0.34955865)"
"(8.032736, 8.086174, 5.510185)"
"(8.271598, 4.2931995, 1.205669)"
"(0.44299638, 4.284319, -2.454407)"
"(6.4175596, 3.4965718, 4.431091)"
"(10.259736, -0.5835811, 0.41119865)"
"(0.6265652, 1.1194152, 0.33668694)"
"(-0.56038475, 5.4128556, 2.6923654)"
"(-0.6948175, 7.6634145, 4.689156)"
"(6.0234246, 6.170449, -0.010568504)"
"(4.9790397, 7.3870826, 4.403395)"
"(4.1732264, 3.7061753, 1.0753065)"
"(6.576773, 0.29942957, -1.4901515)"
"(4.833803, 3.9591565, -1.1648695)"
"(5.271792, 9.658731, 4.3814554)"
"(9.884788, -1.2473024, 7.504894)"
"(4.612843, 1.5927899, 5.5535026)"
"(11.794474, 9.5269, 8.674614)"
"(-0.30189338, 8.422492, 3.455592)"
"(3.6169872, 12.288733, -0.42654148)"
"(1.725052, 3.464959, 1.3249596)"
"(2.4036508, 6.2611237, 5.099535)"
"(2.7324188, 9.216406, -1.54086)"
"(10.739759, -1.4975542, 0.4439842)"
"(11.681832, 7.924243, 0.5848278)"
"(3.4714947, 10.99786, 3.883817)"
"(8.817366, 9.627837, 4.2226043)"
"(7.174846, 6.8874083, 3.5900729)"
"(10.647206, 0.090301804, 1.381563)"
"(-0.9229922, 6.958817, 5.313151)"
"(11.661777, 9.1141205, 5.678917)"
"(7.691846, 9.150862, 10.01981)"
"(4.7659326, 9.179672, 11.347364)"
"(2.9813113, 10.908534, 6.805392)"
"(9.634009, 4.144383, 5.7174034)"
"(7.4692535, -0.5034467, 2.219439)"
"(7.990366, 3.0149405, 2.485835)"
"(7.0925508, 2.9993782, 9.089497)"
"(-0.26155886, 10.128391, 8.142483)"
"(5.309427, 6.4830165, -1.0495985)"
"(0.45462766, 0.50358486, 5.767848)"
"(12.250876, 7.837405, 3.9138088)"
"(-1.7435386, 2.2733784, 4.8792453)"
"(-0.5398037, 4.5495195, 0.5037637)"
"(5.0979934, 2.4624062, 2.238004)"
"(12.036496, 7.914019, 5.1403003)"
"(11.619833, 5.2142367, 1.5282091)"
"(11.254304, 7.799735, 4.0672803)"
"(4.2773643, 1.9915512, -1.8902828)"
"(11.626037, 8.050117, 5.6001844)"
"(6.2861524, 7.661126, 2.4917889)"
"(10.624765, 8.628533, 7.4147053)"
"(7.944897, 11.966055, 0.9683626)"
"(4.694952, -1.4492794, 7.1383405)"
"(-0.85187244, 4.156183, 5.6138144)"
"(9.132983, 8.860706, 11.9134445)"
"(7.0115, 5.126989, -0.31826603)"
"(3.3281157, 7.042898, 7.1393423)"
"(8.1129055, 1.0234945, 10.061635)"
"(10.050362, 0.14052701, 5.6355605)"
"(2.2917502, 8.799478, 4.9035215)"
"(7.4068356, -1.143359, 3.5660324)"
"(0.5373156, 1.276741, 2.6389153)"
"(5.87563, 7.560015, 11.046019)"
"(4.0262356, 3.2596455, 0.411121)"
"(5.9211974, 0.7910947, 10.582496)"
"(5.689489, 10.4825115, 11.16595)"
"(6.9750752, -0.79869026, 6.614987)"
"(4.1583467, 11.869074, 5.2396507)"
"(2.1687222, 9.834089, 9.068644)"
"(1.7147994, 3.2148352, 9.93773)"
"(2.3307939, 3.7091472, 8.004628)"
"(-0.5777446, 3.7008162, 1.573774)"
"(3.3414977, 12.389977, 2.6794586)"
"(0.49227077, 1.1081498, 6.2310233)"
"(-2.2416933, 3.0997326, 7.9576483)"
"(9.22452, 10.715915, 5.8341513)"
"(0.03802558, 2.929076, 5.102033)"
"(8.749113, 3.821028, 9.788589)"
"(8.816602, 4.0803947, 11.894837)"
"(6.5015397, 3.2693443, 8.83674)"
"(5.4422426, 7.417448, 6.547649)"
"(7.1636133, 6.181246, 4.9416614)"
"(0.39269084, 8.065843, 8.894092)"
