POS 
"(6.583976, 0.65053153, 9.4441185)"
"(5.5443892, 1.6435233, 6.98412)"
"(3.3044791, 9.759972, 6.869528)"
"(8.093404, 11.382217, 2.733595)"
"(1.6359653, 8.929106, 4.1562457)"
"(11.549208, 1.6111426, 6.1269855)"
"(7.5145197, 1.4247334, 1.9253769)"
"(1.1281865, -2.7680204, -0.9832422)"
"(6.1287317, 0.11023006, -0.23915185)"
"(10.894147, 6.347817, 8.615136)"
"(1.0751693, 6.739659, 11.7897)"
"(4.0657296, 6.3504615, 7.652616)"
"(0.34352395, 7.4118285, 4.6207247)"
"(-1.656035, 5.0037503, 10.458729)"
"(3.3185377, 1.8623334, 10.939818)"
"(4.4816203, 6.9656463, 8.245369)"
"(10.04581, 7.086468, 6.313257)"
"(8.764532, 7.482897, -0.38418803)"
"(4.9356484, 4.877948, 0.9534907)"
"(0.40930885, 3.6446056, 11.678485)"
"(2.636939, 2.313807, 3.6580207)"
"(10.562225, 7.347453, 7.896601)"
"(11.547607, 3.0871196, 1.9764514)"
"(7.104546, 3.2387261, 0.13967614)"
"(5.5559444, 0.08224329, 10.416903)"
"(4.816129, 0.5015455, 9.346852)"
"(11.011637, 2.5696425, 10.996754)"
"(8.717545, 3.3903358, 2.2982352)"
"(7.329025, 4.613761, 6.574705)"
"(-0.112218775, 4.7614746, 8.083027)"
"(9.918348, 9.305478, 5.3700967)"
"(4.4097395, -1.9267304, 6.6269794)"
"(1.5172017, -2.062664, 5.958294)"
"(-1.2827057, 6.516476, 11.591921)"
"(9.252721, 5.092705, 3.8308575)"
"(0.6151289, 2.1060379, 11.115502)"
"(-0.17482021, 6.1623116, 5.77632)"
"(6.948504, 1.0261, -0.97060966)"
"(4.2587385, 6.0924835, 5.2398634)"
"(6.358184, 6.6308837, -0.4453796)"
"(8.1746855, -0.47550833, 1.1878325)"
"(-1.8596339, 6.807523, 5.5577)"
"(-3.109776, 8.140739, 4.7172704)"
"(4.4738493, 5.5805125, 1.1829243)"
"(1.7859102, 7.0006204, 8.646931)"
"(10.277913, 7.326302, 9.743296)"
"(5.067446, -0.7862, 2.870319)"
"(7.8921356, 9.376358, 10.511552)"
"(0.757339, 7.2657976, 12.094138)"
"(11.7754545, 1.0685164, 5.5237656)"
"(7.276901, 1.8572652, 2.1594658)"
"(6.151066, -0.9061654, 10.936239)"
"(-0.17744261, 7.5354557, 5.0260344)"
"(7.8380423, 6.8231263, 12.195651)"
"(0.89421767, 8.327026, 1.6623598)"
"(4.8587513, -1.480508, 8.524809)"
"(9.062025, 11.711264, 1.5089618)"
"(3.378887, 8.307275, 8.459448)"
"(7.716758, 2.885397, 11.507065)"
"(11.039475, 6.4503255, 9.066143)"
"(8.406792, -0.814836, 10.11129)"
"(2.1159909, 5.5462203, 11.576571)"
"(0.41952965, 6.5409565, 11.883156)"
"(11.124485, 4.9932876, 11.978749)"
"(12.056052, 2.9861019, -0.79801244)"
"(7.70953, 6.4263487, 9.123457)"
"(11.407317, 2.907351, 11.715359)"
"(0.22470756, 8.94209, 4.057041)"
"(4.8041244, 1.7662883, -0.9744228)"
"(11.410593, 1.1319624, 10.817722)"
"(8.793243, 3.0574574, 5.10956)"
"(8.731189, 7.8977394, 10.928483)"
"(10.094389, 6.3524537, -0.6879512)"
"(-0.33344114, 1.7068774, 5.088934)"
"(-0.99614733, 6.0907745, 3.9584126)"
"(4.051713, 7.2327023, 8.043622)"
"(-0.567497, 6.7037687, 3.9032352)"
"(-1.5288715, 7.0982947, -0.39562857)"
"(11.774841, 4.2881327, -0.5458971)"
"(9.92997, 3.8081641, 0.76110405)"
"(9.966277, 9.165106, 4.222209)"
"(2.3657746, 9.032365, 4.134391)"
"(8.4485855, -0.531508, 9.727737)"
"(-0.9718971, 8.211108, 11.963771)"
"(-1.956662, 6.1553435, 3.9360526)"
"(11.436947, 5.8828974, 6.359861)"
"(10.964924, 1.5936551, 4.7688622)"
"(5.058404, 0.18292864, 10.210098)"
"(0.14532326, 5.022761, 11.510984)"
"(0.27453116, 3.0800984, 1.9645628)"
"(-0.4901709, 1.745779, 3.9251125)"
"(6.0055866, -0.4820335, 10.768519)"
"(5.255855, -0.6517795, 2.651204)"
"(9.861325, 8.477111, 8.498976)"
"(4.084005, 2.95104, 2.618602)"
"(-0.19088542, 9.467327, 7.385808)"
"(-0.914896, 8.330547, 6.6032114)"
"(1.7648131, 0.2043259, 6.049582)"
"(10.120293, 0.38735527, 7.4386253)"
"(0.1853254, 2.2930865, 11.634041)"
"(0.0010744005, 0.60481066, 11.015926)"
"(8.549248, 3.9245956, 9.733761)"
"(-0.5586004, 2.9349303, 10.928313)"
"(0.35228595, 4.348521, 5.276496)"
"(0.24834464, 3.0356855, 1.3875558)"
"(2.7512314, -2.8318417, 1.0867729)"
"(4.1452537, -2.718984, 8.986786)"
"(9.152913, 0.5005832, -0.2714642)"
"(2.6045551, 9.903815, 7.3249717)"
"(6.444495, 1.0851604, -0.8308403)"
"(1.5062664, 4.391071, 6.9366317)"
"(7.5822225, 6.474895, 10.030523)"
"(1.0252086, 7.402724, 3.145099)"
"(5.2217894, -1.359709, 5.018545)"
"(7.7541924, 9.397857, 1.0653954)"
"(7.9607606, 2.9251373, 0.27588347)"
"(-0.45976073, 8.072527, 9.091439)"
"(4.7587585, 10.337235, 7.793196)"
"(0.86158514, -0.4159117, 1.1308815)"
"(1.5292175, 7.1233544, -0.091080904)"
"(2.7127311, 7.2958612, 4.9207335)"
"(1.3623402, 5.687414, 9.285285)"
"(4.173458, 5.8893423, 8.117776)"
"(1.145256, 0.010219754, 6.0151014)"
"(-3.2106125, 8.113663, 4.486897)"
"(-2.9132357, 7.1064515, 3.7273438)"
"(-1.7663327, 6.0620623, 1.0348794)"
"(7.3156447, -0.51767457, 5.724038)"
"(6.3753114, 11.508588, 2.1722605)"
"(1.2799783, 8.576361, 4.7521014)"
"(4.5529094, -1.45501, 6.8531327)"
"(-3.451993, 7.853204, 4.3998556)"
"(5.1161246, 7.432809, 12.07727)"
"(10.435626, 7.1370354, -0.23133999)"
"(0.9412007, -1.2094759, 6.934327)"
"(1.6269358, -2.5788233, 6.322858)"
"(5.600189, 11.730327, 0.20470707)"
"(-2.7037773, 8.041227, 9.379953)"
"(5.961034, -1.5788895, 10.330526)"
"(-2.4850752, 8.019199, 9.733717)"
"(7.5818534, 0.48795155, 6.4560547)"
"(0.5547422, 9.426918, 0.37011772)"
"(0.18076712, 0.62184614, 5.3503947)"
"(-1.8996842, 8.226689, 8.177084)"
"(7.9504466, -0.78231144, 10.422795)"
"(2.5049427, 1.4434545, 8.185497)"
"(5.380506, 7.4760547, 3.8853567)"
"(6.1711144, 6.838277, 8.519717)"
"(-0.9176571, 4.7957225, -0.8481466)"
"(7.2533216, 9.741462, 1.0236698)"
"(8.406922, 9.537708, 6.0595155)"
"(-1.4350097, 7.415562, 4.586373)"
"(-0.15691791, 7.030155, 4.898171)"
"(9.563529, 2.969227, 9.800921)"
"(1.6476014, 6.795703, 6.6815467)"
"(8.077886, 8.582226, 4.3011994)"
"(1.8749111, -1.9697713, -0.90810007)"
"(4.2209344, 5.7271295, 9.588373)"
"(5.5231266, -1.0625672, 2.41282)"
"(10.11541, 9.838632, -0.061880175)"
"(5.220122, 5.232525, 11.394874)"
"(6.9301944, 8.151981, 9.684619)"
"(4.356668, 1.8224833, 0.9003036)"
"(-1.2364938, 4.6255503, 3.743663)"
"(9.441823, 6.5058002, 8.535411)"
"(2.39201, -0.8497106, -0.7472915)"
"(2.3479455, 1.0074952, 11.416712)"
"(2.8663085, 1.1804544, 3.0865808)"
"(1.2734317, 1.7546508, 10.206826)"
"(4.588313, 8.60551, 12.250648)"
"(8.825627, 7.54181, 2.8356898)"
"(11.2887745, 1.2676381, 6.0707216)"
"(6.789489, 8.137823, 1.5481484)"
"(0.65074563, 3.4636831, 11.919453)"
"(3.9427333, 7.425866, 0.18265025)"
"(7.610983, 9.676513, 0.9474804)"
"(3.924666, 4.0603027, 6.748451)"
"(1.5889648, -2.6015248, 5.6490808)"
"(9.076405, 4.181176, -0.5874872)"
"(0.38289025, 2.5497246, 1.064291)"
"(3.3164816, 0.4173295, 0.3329124)"
"(-3.0153906, 7.833542, 7.058548)"
"(5.7232666, 10.081505, 8.064138)"
"(5.100818, 6.9288054, 9.286211)"
"(-0.293502, 1.5821173, 2.1402664)"
"(2.9760456, 3.7247043, 9.102287)"
"(10.938265, 0.97416013, 11.297675)"
"(2.705647, 10.832962, 3.2255673)"
"(2.070612, 3.5329895, 2.5940132)"
"(5.4996986, 5.858289, 5.4285064)"
"(2.5170448, 7.08939, 9.024029)"
"(3.6602888, -0.98887783, 11.237047)"
"(12.217348, 1.5973529, 5.727503)"
"(9.627723, 3.922869, 6.2776136)"
"(8.858464, 9.130573, 0.17340699)"
"(11.233305, 1.355868, 2.2785723)"
"(8.302552, -0.23309633, 4.3910885)"
"(10.457266, 8.039439, 7.5594397)"
"(7.0587983, 1.1470556, 10.156538)"
"(3.420064, 1.7763041, 10.538632)"
"(10.10402, 0.63737565, 2.317633)"
"(6.4787374, 7.358547, 0.8868184)"
"(9.730498, 4.0783157, 0.9478179)"
"(1.0243967, 10.001769, 2.657457)"
"(9.136048, 7.84232, 11.043023)"
"(0.6443689, 6.438921, -0.6871092)"
"(-0.75864506, 2.271356, 7.2874427)"
"(6.4098945, 4.061991, 9.626167)"
"(8.74073, 2.285278, 9.752574)"
"(12.524411, 1.8442491, 6.0828924)"
"(6.9478903, 3.418113, 3.9530685)"
"(3.8695984, 9.87017, 6.1621156)"
"(9.044752, 1.105074, 3.5136015)"
"(-1.1504081, 3.1689706, 9.175395)"
"(9.206788, 4.221315, 6.9483743)"
"(11.784302, 1.7760183, 2.1936626)"
"(8.976274, 5.338462, 8.992554)"
"(11.054661, 4.736384, 7.4158635)"
"(7.009142, 8.471266, 2.7731154)"
"(11.942117, 5.1702256, 0.8896406)"
"(1.6860049, -1.7127753, 2.0844445)"
"(9.192759, 2.0435097, 0.93747926)"
"(1.2177967, 8.249377, 4.891703)"
"(1.7642959, 3.5860112, 2.7680821)"
"(5.822344, 1.3076487, 7.726518)"
"(9.805319, 3.2312188, 10.182233)"
"(8.79718, 7.5774508, 6.5118)"
"(2.1202183, 10.305157, -0.26916286)"
"(11.589666, 5.743708, 5.445575)"
"(3.1898625, 7.1561117, 10.503663)"
"(-0.37202227, 8.383519, 4.8560514)"
"(7.422216, 5.29266, -0.27410892)"
"(1.4672979, 7.637892, 3.486483)"
"(7.1421275, 9.209393, 10.323692)"
"(0.23300306, 2.402652, 0.37132996)"
"(0.62681866, 7.504915, 8.207293)"
"(11.338511, 2.5010724, 2.1726406)"
"(2.930735, 10.429658, 10.289155)"
"(6.144231, 0.12916839, 0.61097616)"
"(4.238969, 9.999176, 11.734678)"
"(8.582693, 2.4594517, 4.588528)"
"(11.390309, 1.04822, 10.7735)"
"(7.775409, 10.0125065, 1.3629943)"
"(3.5829067, 8.088007, 10.41121)"
"(8.4396, 9.434071, -0.27835256)"
"(-1.6178136, 6.9617205, 11.401143)"
"(4.271603, 6.756194, 1.5121742)"
"(2.2675602, 8.090163, -0.5275806)"
"(0.00029503417, 0.3371303, 10.649331)"
"(7.8381214, -0.12343507, 2.666956)"
"(-0.46161103, 4.035116, 5.6232405)"
"(-0.15304635, 1.2140281, 5.4545794)"
"(8.491942, 0.49380547, -0.7021174)"
"(6.137237, 9.454222, 4.428551)"
"(10.775926, 4.0251145, 0.8074743)"
"(5.6611824, 7.023824, 6.0100846)"
"(10.685189, 4.6018147, 6.7934613)"
"(3.2038126, 5.2372527, 9.80927)"
"(3.423835, 0.86117065, 4.431114)"
"(9.886054, 3.197907, 8.940529)"
"(4.2660565, 5.4683094, -0.48826817)"
"(-1.5299615, 5.507653, -0.42819053)"
"(5.8239083, 3.230517, 2.2001438)"
"(8.840746, 4.88123, 8.7104225)"
"(7.0334554, 0.74805886, 10.937973)"
"(9.647193, 1.0704848, 9.408212)"
"(-2.4739797, 8.199297, 7.075851)"
"(12.672804, 3.4880893, 10.015084)"
"(-1.3902476, 8.754163, 7.5467124)"
"(1.3031807, 8.459214, 6.574461)"
"(1.3406793, 6.1449656, 6.851445)"
"(4.162709, 1.6130584, 4.3615613)"
"(5.272863, -1.4813999, 3.030692)"
"(-1.6067542, 4.9162226, 10.981521)"
"(2.4827664, 1.2862731, 8.084995)"
"(10.511661, 3.4528964, 1.4295812)"
"(4.0294886, 3.5077004, -0.537508)"
"(0.982261, 6.180944, 10.424909)"
"(10.740113, 6.704394, 3.855623)"
"(2.2483537, 5.464958, 7.3393593)"
"(1.810427, 7.2392573, 10.200394)"
"(7.851118, 6.4955444, 1.9981401)"
"(8.174253, 12.260547, 9.909919)"
"(1.421638, -2.4281602, 10.1952715)"
"(-1.0220472, 5.4832363, 2.0059464)"
"(5.1305585, 10.540635, -0.08993316)"
"(-0.279026, 6.2781863, 3.0079074)"
"(8.766735, 1.597973, 10.8488655)"
"(-1.3638983, 5.0009694, -0.5079759)"
"(0.2792537, 10.1402855, 0.06589378)"
"(7.669758, 10.429864, 10.8784)"
"(8.030823, 1.7565311, -0.9760838)"
"(10.18031, 8.529497, 4.6859674)"
"(2.3976219, 2.94381, 4.914256)"
"(-1.9985343, 6.543757, 2.1793962)"
"(2.770935, -0.28107142, 0.28152314)"
"(10.762949, 0.69610786, 10.564354)"
"(4.3053126, 11.242501, -0.1597789)"
"(8.568155, 12.769816, 0.83216804)"
"(5.4989777, 7.2821617, 11.958614)"
"(9.198274, 9.290426, 2.68644)"
"(8.4544, 11.5355835, 10.762374)"
"(9.634987, 3.829268, 11.058562)"
"(8.153287, 12.916245, 6.6857705)"
"(2.2161732, -0.061096463, 9.6327715)"
"(3.500595, -1.7621819, 6.419465)"
"(-0.21065792, 3.5285354, 3.1801975)"
"(11.560853, 5.919297, 5.523151)"
"(4.58493, 5.935911, -0.17581616)"
"(5.3559914, 5.2784114, 11.324954)"
"(9.44309, 9.621919, 2.699336)"
"(0.28467175, 0.562199, 5.6418343)"
"(5.559263, 4.117722, 10.956299)"
"(7.766902, -0.8387772, 9.620667)"
"(3.5910995, 9.151647, 2.8176637)"
"(6.595778, 3.8662977, 9.027816)"
"(0.29623613, 1.7217606, -0.8886822)"
"(0.9300999, -0.82947636, 6.504518)"
"(6.170168, 11.722218, 2.1075828)"
"(10.047567, 3.666358, 2.948919)"
"(7.8999114, 5.9300966, 2.2914333)"
"(3.4862769, -1.4361504, 6.292954)"
"(-1.4249139, 6.15236, 10.165313)"
"(-0.6950571, 9.773799, 2.1835444)"
"(8.840189, 1.5862278, 3.257432)"
"(7.6420574, 10.024182, 5.2186155)"
"(6.2613688, 7.992856, 2.273087)"
"(4.5185266, 11.134192, 8.285959)"
"(9.863347, 1.2149314, -0.998263)"
"(1.9774274, 8.22792, 6.763619)"
"(3.3428233, 8.342771, 0.12775429)"
"(5.116149, -0.91464317, 8.273509)"
"(2.8566487, -0.080181815, 1.9169207)"
"(-0.98666286, 3.7256243, 5.864672)"
"(8.848965, 2.9636374, 8.14474)"
"(4.2393913, 10.834321, 4.908826)"
"(4.7968006, 7.031692, 1.3678837)"
"(8.520087, 1.3276386, 4.2202096)"
"(-0.99688286, 4.048224, 4.5614767)"
"(3.217649, 3.8602579, 9.268288)"
"(11.98426, 4.3545866, 6.790483)"
"(8.945263, 3.7558234, 1.9656281)"
"(1.1736109, 7.81179, 11.98906)"
"(1.5106113, 1.9889545, -0.61484087)"
"(8.325028, 5.231416, 8.5077305)"
"(4.4384975, 6.945009, 11.509287)"
"(7.6206665, 13.063753, 1.4336244)"
"(6.7506714, 1.5827545, 0.8804139)"
"(0.68774945, 8.179424, 1.4550529)"
"(1.8305968, 10.50711, 7.4056206)"
"(6.478896, 6.1603007, -0.5570995)"
"(8.678767, 8.030285, 9.374493)"
"(-3.326809, 7.6940584, 4.404305)"
"(7.0155115, 11.6097765, 1.6250069)"
"(9.408263, 4.4487824, -0.67656046)"
"(8.046066, 11.615804, 11.423652)"
"(10.975964, 2.4793723, 7.937036)"
"(7.9547496, 0.1820721, 4.1692767)"
"(-0.87828624, 8.681143, 6.791552)"
"(10.19692, 6.7988343, 2.5547028)"
"(10.094536, 3.3836873, 3.1553395)"
"(9.336157, 2.5906367, 1.3640766)"
"(4.0342607, 2.5430326, 6.441316)"
"(10.903545, 2.0617452, -1.2349775)"
"(10.799593, 6.5901394, 10.10377)"
"(5.0590954, -2.1582322, 9.852621)"
"(10.159023, 4.996999, -0.4365065)"
"(-1.8900996, 6.9575896, 10.825719)"
"(7.533126, 0.7222528, 6.3306375)"
"(9.039354, 1.2598921, 9.710135)"
"(2.308243, -2.2329578, 0.43464166)"
"(8.844342, 9.156912, 1.8717545)"
"(2.2731435, 2.1801689, 3.7821424)"
"(1.6617225, -2.4435608, 5.8590026)"
"(-2.959171, 7.920053, 8.429499)"
"(-1.9524478, 4.792723, 10.4615135)"
"(1.4741193, 1.1787151, 11.535227)"
"(6.5862007, 3.2981641, 3.297913)"
"(6.3053465, 2.857354, 5.759744)"
"(0.41211635, 0.40919492, -0.47200936)"
"(8.64923, 11.462253, 0.34175685)"
"(10.816495, 4.0797296, 0.68571067)"
"(2.9988887, 3.7242708, 8.320804)"
"(8.89579, 1.8522401, 11.803597)"
"(1.1909733, 3.7178657, 11.774909)"
"(4.9270244, -0.65273744, 8.813528)"
"(6.372562, -0.019146705, 8.7742605)"
"(6.8160267, 2.6420488, 2.2102644)"
"(3.6457787, 7.256948, 4.492804)"
"(6.107691, 8.113637, 6.918747)"
"(3.8942027, 9.353692, 12.097271)"
"(4.8767934, 10.351979, 0.090556525)"
"(9.304908, 10.818566, 5.0327034)"
"(6.48552, 9.004028, 11.786508)"
"(3.7231355, 11.480852, 2.9773633)"
"(2.102939, 3.906819, -0.5850883)"
"(-2.0002627, 6.3602524, 7.3265224)"
"(4.3030453, 3.9648855, 3.278864)"
"(5.275811, 9.182506, 3.00644)"
"(3.8235502, 9.745333, 6.233414)"
"(3.338851, 1.7617608, 0.3533389)"
"(9.056356, 11.271894, 0.003653613)"
"(6.800322, -0.41521496, 3.2363377)"
"(10.268532, 5.5279083, 11.110644)"
"(1.5112238, -1.3333647, 4.742818)"
"(9.004898, 9.857688, 2.4989214)"
"(-1.4345007, 8.745699, 6.506917)"
"(7.181637, 5.8323255, 4.5195208)"
"(-1.9527755, 7.190718, 1.581475)"
"(9.059118, 4.9508576, 7.614927)"
"(8.469065, 0.28662103, -1.1405652)"
"(8.881117, 2.960786, 2.1373382)"
"(-0.18422619, 8.625569, 9.28664)"
"(10.419013, 1.6994904, 5.6184597)"
"(5.217224, 10.056708, 0.32431376)"
"(-0.9325747, 9.073079, 6.294728)"
"(12.815117, 2.7724895, 8.468936)"
"(4.9457626, 8.405541, 8.559218)"
"(3.0519722, 8.767128, 10.850469)"
"(4.9523826, 4.327745, 1.3822223)"
"(0.5810664, 3.318728, 1.8393911)"
"(6.0284996, -0.80371743, 11.208938)"
"(9.446042, 10.1278305, 9.126329)"
"(5.7788754, 9.191701, 6.989106)"
"(6.942626, 11.161184, 2.3556907)"
"(-1.0360608, 8.756293, 6.1010346)"
"(6.5662127, 3.0990486, 4.089718)"
"(8.077453, 13.077653, 1.3887779)"
"(9.743307, 0.7072299, 2.1496944)"
"(3.132968, 10.676235, 10.674613)"
"(6.894651, 8.571676, 10.205522)"
"(9.9069195, 9.286642, 3.2777)"
"(-0.91134775, 9.60842, 1.56719)"
"(3.4896078, 9.692464, 10.532298)"
"(4.3239093, 2.8514047, -0.7604049)"
"(6.4602833, 11.959473, 4.949493)"
"(1.2933, -3.06841, -0.5318965)"
"(6.74299, 1.5682397, 9.093881)"
"(6.086837, 6.737868, 11.71407)"
"(5.6272025, 11.649946, 6.620338)"
"(0.86840165, -0.29954585, 0.4566708)"
"(-0.12384013, 9.395421, -0.2641426)"
"(5.1531537e-05, 9.080178, 10.238871)"
"(2.0117342, 9.99982, 6.3149843)"
"(-1.4803127, 8.478623, 8.356305)"
"(5.6143627, 11.448148, 9.754876)"
"(-2.4982898, 6.968786, 6.330801)"
"(1.9871516, 1.7951014, 6.4269753)"
"(6.502953, 12.0283575, 10.081913)"
"(0.37366143, -2.110728, 10.672451)"
"(0.034989048, 5.8494835, 9.993944)"
"(3.1029263, -2.2225804, 7.6913877)"
"(5.026918, 5.0676985, 11.211789)"
"(9.587695, 0.17684363, 7.315408)"
"(-0.42307884, 8.803646, 6.0053325)"
"(10.859654, 1.5497689, 6.8553934)"
"(8.36867, 10.153012, 7.317371)"
"(8.643109, 6.780697, 4.716098)"
"(1.9102107, 8.315731, 11.467847)"
"(7.4518695, 7.5039506, -0.8633581)"
"(6.255445, 1.9213537, 9.252767)"
"(9.19909, 2.1107996, 6.7794294)"
"(3.9348361, 4.4742975, 9.470448)"
"(8.145528, 12.638554, 6.837409)"
"(5.648441, 8.15277, 11.900477)"
"(4.421285, 6.535314, 1.3740965)"
"(1.3956393, -0.36293155, 8.811349)"
"(0.09809227, 9.188766, 10.916809)"
"(0.9765339, 1.3653746, 6.5176425)"
"(4.0269628, 1.9050816, 9.330291)"
"(3.5585248, 1.65553, 10.33317)"
"(11.386146, 5.7461886, 0.2942434)"
"(6.779658, 12.529397, 7.0252123)"
"(1.6909947, 1.5841074, 10.584711)"
"(10.294012, 7.758088, 10.861715)"
"(-0.73404074, 4.575729, 8.063959)"
"(4.1817493, -1.0972693, 6.692894)"
"(12.221061, 3.055027, -0.69992834)"
"(7.438877, 12.82313, 0.9042849)"
"(11.349724, 3.716789, 6.0675397)"
"(8.69255, 10.314427, -0.041890968)"
"(11.731343, 2.4513514, -1.2952244)"
"(5.931905, 3.6004267, 7.7442584)"
"(-0.7801389, 8.850918, 7.5995307)"
"(3.685654, 11.080907, 5.282053)"
"(2.1577344, 7.004727, 7.1464586)"
"(0.021421377, 3.2771316, 1.7028033)"
"(2.3054338, 7.406065, 1.9089457)"
"(3.5977364, 7.352457, 3.345071)"
"(3.9013476, 3.8727615, 5.9353933)"
"(5.863545, -0.23736376, 11.170706)"
"(3.6333036, -2.7785501, 9.294166)"
"(8.254073, 8.440698, 5.647287)"
"(1.0560381, 6.7833047, 12.084962)"
"(10.309194, 0.5729935, 8.25721)"
"(10.817984, 1.4370588, 6.2276893)"
"(4.7288456, -0.80007213, 4.7499022)"
"(-0.60169494, 5.3971157, 11.605246)"
"(12.462989, 3.6571097, 10.9209385)"
"(-2.3930984, 7.8944826, 9.959198)"
"(-0.45740286, 6.58569, 2.5282714)"
"(10.935637, 1.0209875, 3.2657564)"
"(11.7153225, 6.0419197, 6.173139)"
"(7.8073215, 5.1226954, 11.520043)"
"(8.724232, 4.8386765, 4.451914)"
"(9.371611, 5.490251, 9.22492)"
"(3.068298, -0.58109397, 1.4619324)"
"(2.5388274, 7.117755, 6.4033747)"
"(10.740177, 6.888775, -0.21530855)"
"(10.02437, 7.985741, 10.5904)"
"(1.6536946, 7.355391, 3.5825894)"
"(0.22250447, 4.245507, 8.25162)"
"(4.555558, 6.6597304, 9.542319)"
"(6.353228, 2.7920535, 6.8275676)"
"(6.3416758, 11.924919, 10.112676)"
"(10.440619, 6.316029, 1.0240376)"
"(9.9647255, 8.451065, 2.7961385)"
"(1.7904828, 3.3170893, -0.4762014)"
"(1.7307476, 7.0397115, 4.6560917)"
"(9.002151, 10.324197, 5.2048573)"
"(0.8120982, -0.66526526, -0.44772312)"
"(-1.6041005, 8.134461, 6.3215585)"
"(3.6876533, 1.6436882, 9.714986)"
"(10.096801, 8.955213, 5.6454973)"
"(7.8688273, 12.627586, 3.2280064)"
"(2.7201838, 4.2988944, 10.083456)"
"(5.851938, 11.319798, 8.777649)"
"(3.8299174, -2.2676659, 4.249527)"
"(-2.6377459, 8.117295, 3.1155412)"
"(5.3545265, 12.081796, 5.118976)"
"(3.5685275, -0.10193086, -1.1330775)"
"(1.7233425, 6.6207767, 7.4106455)"
"(8.152606, 2.5838149, -0.9694283)"
"(9.719647, 0.20505852, 11.020585)"
"(8.918749, 6.4643054, 11.166556)"
"(3.5435147, 8.147624, 9.180343)"
"(1.0104749, 1.4114466, 7.791097)"
"(0.26765794, 1.0334728, 9.090028)"
"(-0.5654244, 5.980574, 11.661003)"
"(1.727348, -2.5382586, -0.61659104)"
"(0.96003, 0.7168561, 3.938612)"
"(3.654574, 1.1902577, -0.7703854)"
"(4.3683586, 3.247924, 6.938203)"
"(2.4419608, 8.912205, 11.681058)"
"(1.4398689, -1.6937879, 5.100431)"
"(7.544192, 13.096435, 5.714468)"
"(3.3599594, 11.34695, 3.6065578)"
"(5.3575516, 11.066396, 6.2989187)"
"(6.5198035, 12.294808, 4.1687107)"
"(7.654953, 4.5883083, 10.587899)"
"(6.82394, 11.960891, 0.54027057)"
"(9.440949, 5.044048, 1.5480032)"
"(12.682041, 3.2276046, 8.762366)"
"(3.8130534, 5.045116, 9.668079)"
"(-0.34284467, 0.7183576, 10.872349)"
"(7.7313333, 2.504895, 7.730918)"
"(12.536982, 3.2552257, -0.15395036)"
"(2.0545993, 8.815548, 4.39265)"
"(6.5087714, 2.3726451, 1.6813968)"
"(1.534878, -2.1918013, 9.173803)"
"(8.974459, 11.547006, 1.7405044)"
"(4.818598, 11.016983, 9.860959)"
"(8.000801, -0.4366386, 7.2306843)"
"(10.174378, 8.566516, 7.517939)"
"(12.164273, 3.5402174, 2.417415)"
"(2.0104053, 5.4430547, 6.9015737)"
"(7.6143713, 6.6988173, 1.3004937)"
"(1.0474449, -1.4437046, 7.5597205)"
"(5.7142735, 3.150299, 5.062527)"
"(8.303158, 6.2765927, 2.4630022)"
"(-1.8510236, 7.96561, 1.700059)"
"(10.159201, 1.6770276, -1.0417093)"
"(7.231806, -1.2299131, 10.210163)"
"(7.6320443, 11.795695, 11.507925)"
"(1.4316556, 5.252109, 6.3880944)"
"(1.9459268, 1.4532307, 1.4930496)"
"(10.884047, 1.3178315, 5.454333)"
"(9.482241, 1.591711, 1.0410578)"
"(9.285264, 4.618359, 6.510242)"
"(1.5314292, 1.2904488, 10.44755)"
"(8.127683, 9.564801, 1.158822)"
"(-1.359464, 8.4555025, -0.6772605)"
"(12.040963, 3.655939, 11.757478)"
"(4.12591, 8.003139, 0.88669527)"
"(-0.6141165, 2.2634134, 5.195973)"
"(5.7363853, 9.48992, 11.904683)"
"(8.260801, 12.297839, 0.1790685)"
